LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
41.31679364993508,1400.0001395122172,17.58382988363559,42.05655465516895,1400.0001395122172,113.27143757554316,41.1137398970213,11.221558756477675,249.61501542688717,41.18943894215986,201.4320030250534,15.3817128423371,40.989373634633175,9.703745367090312,40.39938288538398,2.522105229522672,40.23685408389839,1.7331141041695508,39.23024462207113,0.1659724504338197,40.4239622928733,2.2505160597108023,41.61439390993542,43.76633646043926,1.907519988719252
40.75603901593224,1376.8641962570746,22.16069905483427,41.27035161340499,1376.8641962570746,120.63200179229791,40.71730101400977,21.311870409875848,803.3365177094665,41.15697438478848,457.24965117386733,92.9148876377815,40.42935513302055,17.3966671527325,39.89632544513493,5.322303888869205,39.85633628393404,4.836508013874362,39.411961477094366,1.5593239068372935,40.59255107263785,15.20881974663363,41.09473990692572,43.08284514446441,1.9546881707106123
41.90459217150281,1422.5001417543738,18.015643093455203,42.673512353256285,1422.5001417543738,139.7094790537134,41.385021723415726,5.635090815712132,262.4345358638905,41.755422247343155,214.74418853287102,16.870803510713536,41.380543675836186,7.116348299345633,41.00524647207829,3.0519898411921536,40.891582748134816,2.34571133403438,40.023838502155904,0.3042583851274394,40.926342239597496,1.8940866260359681,42.22955357395335,44.33256751038553,1.9646974740654897
41.26927046267127,1507.1556478051916,28.06941171758831,42.028858731794024,1402.8658596760833,196.42117125930525,41.63120313209463,65.845328860612,503.4650392785167,40.70727894824084,286.7473122329045,9.365821695577273,40.53468460201501,6.307102413393109,40.071219820541614,2.1969687088926784,40.02918271143122,1.9968775789708697,39.664839972656786,0.8279444883758041,40.07234653474874,1.7828052911801495,41.5861909226965,43.547060553919685,1.9830089824197752
42.09582035925242,1391.1532986987604,17.468124482436174,42.877347896547434,1391.1532986987604,178.55989724222118,41.6876371348472,7.185759958226293,725.3350373139639,41.99356308821481,591.863363687212,23.33453328668271,40.882166984334155,1.8055229583214467,40.69537773876486,1.2274939563902068,40.98535420684618,2.384357459933727,40.599643343722036,0.8771360378097082,41.03550227557135,1.5202961457255095,42.448915652037094,44.524940245779035,2.017068767108251
41.00582678559283,1391.6509831174646,27.020716629908772,41.65285203312243,1516.2562880204791,151.5429530293827,40.86145344637964,19.735647195779574,484.03185638949964,41.37116227851172,484.03185638949964,79.20495580958901,40.753878267639664,19.177021540370696,40.220955411196826,5.729387866938673,39.16769723916261,0.5079352386372671,39.60330726300622,1.301883177451937,40.76211996615975,15.416651089748829,41.330643045239576,43.31730208580235,2.036960895051424
40.997568812509925,1537.7337490039124,13.261732641750307,41.96583815978462,1537.7337490039124,165.0211706322079,40.85847158272153,9.907238162247195,322.0000038128892,40.88897839668643,219.5689589225882,13.825469883353962,40.412962217124594,4.62023133196401,40.181559671909646,2.7792701133187254,40.301126453504295,3.652540723499819,39.54846543618724,0.6066498787030561,39.83863692080535,0.9197469927747972,41.34997328397692,43.562425761778364,2.1157185998443544
41.922345652753656,1538.6866784529834,45.44829964227822,42.57412121530146,1551.4294252723105,149.71512675594155,42.18308231240253,79.17388268687277,558.8350542280907,42.16419422675912,726.204678691289,58.24893533142148,41.89550014217297,31.328057502904862,41.0486197125307,4.41197992755553,41.07234423521618,4.654798232955353,40.75486248925816,2.3173845577176935,40.63650777409729,2.3533133632063388,42.20430540480989,44.06487760388459,2.115863501420246
41.68092345174194,1462.7935048988406,16.236417332550026,42.05049821403933,1351.205844043335,49.43934841924384,41.198945245276775,5.52123564623937,307.08813953808084,41.36176752693174,206.50707586025158,10.12376490255192,40.98046476010829,4.216926089223379,40.55129018915221,1.59135525544546,40.39547727149142,1.1131899373161318,39.73213082651186,0.2309985575670601,40.4875258846707,1.040396540915136,42.05436163740527,44.2332565786577,2.2055342917427043
41.626969517230116,1386.7834204230883,16.899240175159882,42.417733809993436,1386.7834204230883,142.97390885688318,41.25220579906858,7.388398904085482,459.9000054460283,41.42349216660242,448.4946158647858,14.488223849724235,41.183791512972114,8.34285112391832,40.16091379050013,0.8094952933498644,40.36345909651454,1.2880497063901206,39.516723170834005,0.17316401275420373,40.42638665596501,1.0648399025481383,42.00251656153685,44.08171721901415,2.198222418351255
42.218527524210636,1431.191803647088,21.20398073808441,42.68397157826445,1666.804689249048,103.14019418583037,41.84840978330069,9.507705505692078,397.7393649446608,41.62654698274022,190.4175525376939,9.03656442549034,41.41898108148124,5.6032170762248885,41.024359907270586,2.3576511657579142,41.024359907270586,2.3490968869146887,40.41290100824544,0.5154912350141803,40.43819608075965,0.3516300298941035,42.62876881858992,44.564499719190046,2.2957454415183736
41.733824713433435,1537.3877760852356,17.42987427060569,42.703660096057,1537.3877760852356,218.7352686084228,41.98217084899593,31.817526082530517,318.50000377143886,41.549227819687225,291.70632348316485,15.328036906756505,41.285211192606006,8.34583722985247,41.10930382178956,5.702890219032128,40.64847093007543,1.9695693221127324,40.39213890447606,1.0265738079842754,40.54358411359218,1.1247439208614691,42.124943192834394,44.17905637590213,2.3086600292103654
41.20732000950439,1523.795684057922,11.649293715587547,42.166480375439356,1523.795684057922,137.90536978740906,41.28607483642028,14.33080616242686,265.3000031413953,40.930251061118454,225.0710290107129,8.004825385917922,40.64871826658667,4.186191276030095,40.263232261749756,1.7617554991242037,40.04644597668789,1.067446899613434,39.748837415295384,0.5086466727535546,39.80401965728185,0.460255771456373,41.589963374574154,43.83047017929425,2.281872520712237
41.2586668933864,1486.7531590427418,12.245408506583528,41.20486097573461,1308.674089853845,13.849435136433152,41.1027254259016,8.788167085120465,529.7014848530068,41.659311791685745,313.7992034533354,39.46343266880644,41.294569398977984,17.08226940902559,40.7130268298018,4.547724023859128,40.61900849754357,3.6684138121574894,40.430155361162576,2.255391107612408,40.94629391079554,5.980119659727683,41.66849156158752,43.96012685801536,2.4360652045226487
41.79183010209464,1458.088662841895,17.21846180427545,42.81276189990568,1458.088662841895,240.02581548893008,41.94219172631304,25.154260165574627,338.58386541242965,41.57991211711259,296.40369480427717,14.041327569142952,41.24070266405264,6.4298185612457575,40.71042535964526,1.934107166618759,40.65791849311229,1.7109988452781153,40.392615408633475,0.8836709806729743,40.1005866177324,0.3505507230124782,42.23764277518528,44.240375274987926,2.600847691738517
42.56310839470672,1447.9647480294766,20.103501592489195,43.341232952532565,1447.9647480294766,215.58743887445056,42.478797277525416,17.752412616233993,325.75399394487437,42.00707877728145,305.37001417897653,9.987787137821345,41.704438801419094,4.975414896594298,41.44477523069581,2.8424355072686565,41.3099164278037,2.0769884339927462,40.89993294010257,0.7339047681062901,41.278023069743796,1.0427648508407914,43.055838433860465,44.91846068611689,2.677565679764903
40.98292532365251,1493.1257338854755,11.443189952642086,41.41001229466668,1533.9967006562708,50.95661838111473,40.57543318949895,4.7079415373572235,434.025543611466,40.787484209656505,426.0363455496289,12.15269264674483,40.32047073147083,4.146283907642059,40.04936726326308,2.318562767289873,40.04936726326308,2.310150301153468,39.349250281606686,0.41333528704975137,39.010154371741926,0.12183614671630055,41.47333060331833,43.596767773140506,2.7382343936659708
41.028667576944585,1594.131834384219,16.94676639148043,41.53969842394275,1594.131834384219,91.55544069595905,40.9177810542501,13.803092841664768,224.55649227898888,41.084310599261016,231.31409542887408,32.0845780911974,40.80425705564582,16.836150105698145,40.378199557216455,6.589441521872662,40.29979892741049,5.48112066229823,39.8994773852708,1.9558117965655963,40.458058575439246,4.554889454937612,41.09084256068275,43.471970320502855,1.03523256973121
41.25222471553517,1649.2055366879135,20.068150238195653,42.0703637012606,1649.2055366879135,151.47004895942538,41.15746446321638,16.353574813821616,246.4305730428027,40.97860906116558,237.73293891684588,12.262305326829464,40.614696811344274,5.304688370191695,40.22807430031671,2.2032528256942205,40.144556288170726,1.816022111209304,39.71960759011988,0.6629080951609453,39.92695469321552,0.9489368706690798,41.276630226997376,43.64781131583104,1.0275983060690248
41.794430731600784,1612.9818871592154,55.06657441986296,42.35580318645833,1612.9818871592154,334.149273953313,41.419391207195055,24.4218487342148,282.50472093755974,41.754629093763036,219.07734294028813,83.74066957846064,41.349783453718636,33.14902728698309,41.02013229806233,16.05497500980609,40.85821247652552,11.097363515326581,40.19504510135779,2.154083012818219,41.080645124108365,10.652277049654241,41.857322634147366,43.820388856414425,1.0374612901005345
40.82011543975743,1730.0001723968287,12.963357147773511,41.403228475435625,1730.0001723968287,62.854908925249006,40.77570204684992,11.977852816439984,248.85000294684545,40.7699207472666,199.60067706853366,14.622831421327287,40.34023061015894,5.4367746995501545,40.11944200243153,3.3357015819222107,39.87876897961418,1.91330336175145,40.175853805855844,3.6059689137352433,39.92164467905594,1.637746671845154,40.86515715247014,43.3986915796266,1.0529829438802834
40.967668318994285,1625.5348721307073,41.862243771560244,41.54918375949053,1625.5348721307073,221.31849403194562,40.987430486448936,45.068269520491924,263.37379913030645,40.95146788939139,321.54224156002437,55.8705235714974,40.738032415219045,34.30961749499142,40.2144052949524,10.524927821462995,40.10931644557489,8.283525876220493,39.780540611043016,3.5925339318059777,40.14225784178221,6.256262910393845,41.001087541077936,43.05797140238648,1.015531296938066
42.20727848878293,1633.6515153383857,65.34394343334189,42.80465631461605,1633.6515153383857,430.6189842120946,41.3744772219719,10.064775075974678,1082.1652016687722,41.515521209070585,448.40203600742257,22.1288103414078,40.94937311927127,6.0421287720913375,40.85610148187957,5.043224948493592,40.680488928594976,3.3777366538050835,40.322762563228586,1.3226027455538252,41.024295403200064,4.287678905019436,42.26010362782092,44.187268717890994,1.0109161569143663
41.14342780152153,1735.0001728953225,15.501840452022831,41.82892982214736,1735.0001728953225,86.99863306064131,40.95871107648489,10.278270518056694,239.75000283907485,41.009898970119295,226.17193522313136,13.197193271055305,40.32273072217141,2.7121476502368687,40.15315312190875,1.858211517312308,40.091256533452146,1.6097011943536046,39.82892314478115,0.8528087034117839,40.310779563304365,2.278951194430205,41.181340966688815,43.650511821899656,1.0581828188960325
41.430438237387975,1620.0001614352914,17.231314479479504,42.50340545187064,1620.0001614352914,248.81766269918074,41.67937963912457,31.17243404583701,348.2500041234996,41.28441844281409,325.56144263736826,15.027758150071255,40.85650707170543,5.61025790055845,40.30647784873813,1.6078579081318394,40.16664193775871,1.1635761577861194,40.44280392137426,2.1062092483942028,40.52884236755894,2.1613372514290594,41.476066668179286,43.88794010721882,1.0645458954256193
41.37577308425001,1744.1804301340014,39.04352564667892,41.94927747928235,1744.1804301340014,153.78890102369155,41.23993356573482,28.47898101712637,336.2134784936188,41.65629210235086,168.654359542586,78.33978030764555,41.29064954882286,33.79858492331613,40.914525484789,14.343824380458965,40.826930835441416,11.736381034146651,40.2689181483309,3.1591124957545813,40.97801711595913,15.623582955046489,41.40015399806664,43.56638775860321,1.071392328604297
41.23303774031715,1651.3065081958719,18.860124820893574,41.674130107464926,1651.3065081958719,86.7368047605788,40.982939171956026,11.148645109503793,447.24850085185255,41.60080463679889,447.24850085185255,73.26186139235519,41.01344279764114,18.945937905863726,40.6809894329236,9.19869104884233,40.6809894329236,9.165315834514132,40.19627813833781,2.6928697489631332,41.05607860669921,12.548315485834715,41.317594266447095,43.62988277552232,1.0700913675476604
41.8962512663352,1677.7575409925305,49.73321792294633,42.415721875614,1520.8321934515827,274.02941028127475,41.6537511492039,29.86939623341475,685.7980403861319,41.34309347351759,266.1312319249376,23.182954027667307,41.32155844240425,22.182666142236204,40.479781580249686,3.3013143616699243,40.400600316944754,2.7629664915438226,40.38471297671928,2.3797332372665747,40.66104314627958,2.8947325229878937,41.972766167840646,43.98776306297105,1.068008969748825
39.989224280641494,1711.6577004401279,9.858109371303595,40.92570176446182,1711.6577004401279,64.94877459104067,40.497383311019505,30.557613404236545,451.08831085425294,40.82034532678753,344.4596553379142,50.969105277739274,40.69235926662408,37.90343415110897,40.02652793491457,8.111759342410581,39.98423785404199,7.352993469568952,39.568702496458656,2.9165445848121,40.05625623300593,11.507091987773485,39.98811113823765,42.760645994377256,1.1019980024364004
41.028208249921924,1727.2445742275268,24.30544563650712,41.68553527901557,1727.2445742275268,167.73500244294394,41.36541423715232,54.87922649669306,513.8572557909172,40.7033668143634,321.11128310496895,17.470715369711115,40.75239406669699,19.649985273681203,40.333682831189286,7.713670448795153,40.28514264492407,6.921076838790939,39.9620779701522,2.989164117051812,40.00399798451289,2.2980517659640425,41.10757287381193,43.36757679674817,1.101189736650752
41.91072408257407,1571.3970433055586,38.41729598803597,42.29873170320195,1571.3970433055586,121.65070612803827,41.51107672941572,15.902557749667425,684.9500081104796,41.7402488966264,592.3882223929302,33.62264131465654,41.36397899369042,14.137151907942009,40.54112030112876,2.149076963236397,40.31951855157172,1.288987006400836,39.77680257574429,0.3593497903135545,40.466404179471404,1.381042013028604,42.00867619639913,44.00696939467717,1.154526789924475
41.43144686648103,1605.0001599408752,17.301089850016087,41.87587066734444,1605.0001599408752,66.86831522358031,41.266962900103024,12.25059375970083,444.30185326776666,41.34050745894781,361.5956494879618,19.492034558830973,40.916531466712286,7.343129384627173,40.478605085744256,2.75114461865498,40.422594931316716,2.412823774300256,40.20624751060871,1.3706696713354452,40.348859487767726,1.4304941393013837,41.51940538417417,43.877408783369894,1.1391219070935372
41.7734639033546,1640.5915732853769,47.513440627762975,42.21072122985068,1640.5915732853769,197.54176980556582,41.13462292714683,11.346901186770635,325.92481107371896,41.490305981010216,504.2819886432071,37.60483535221317,40.84115366890959,8.474531444554339,40.31524887188583,2.5990890141082703,40.34545523554855,2.794698762276409,39.75059410779816,0.6453166264783865,40.74428244666096,4.442577612858488,41.87234016239217,43.8446575387572,1.152143240955719
40.727204750644006,1728.0361875458893,9.738938232937134,41.64997376381904,1728.0361875458893,71.37409593093895,41.36439492044426,41.27362338304719,454.2598538515463,41.71299737486509,271.2039915346409,82.52557950638565,41.45978143856898,46.05351592888917,40.956167634080295,14.427143861691508,40.85651984575353,11.468455393570448,40.26167193147562,2.9343645980503887,41.04017391388281,20.03257147400405,40.74404170001455,43.54309663259903,1.108132726877934
41.288625153322,1694.082603902025,20.924074618930682,41.932906375429006,1694.8204447576386,122.08296989253496,41.68378223050279,53.192353958984405,375.0636904221949,41.98291502633108,287.90803178697644,136.94852667840146,41.66042030137864,65.39634090492287,41.18550274157162,22.386007597494725,41.129147497620785,19.70584799753157,40.55674160046608,4.917387344675451,41.252393935173664,19.24581223410063,41.36490123493212,43.76021897548432,1.1342877998017968
41.99507627518275,1748.6477446773565,57.903928334368935,42.679515456086435,1748.6477446773565,388.0163055462688,42.000038317254756,60.1950607432549,701.1434079361222,41.61233250635267,446.46994271513313,33.24046010469717,39.866997585630045,0.5992985679399733,40.996372434894326,8.27348123062659,41.10430134638422,10.637091997992018,40.64374097509408,3.3966498135685517,41.255479456320025,10.541856965207133,42.07340645204032,44.04418641277678,1.1259185012699462
41.42480884898619,1770.5809122229966,39.29288358032383,42.013540970989006,1770.5809122229966,253.83764487536087,41.31715152688117,32.22898141245309,282.56410735387766,41.384272911192994,237.3372409174124,59.60572432970661,41.15395050333872,35.251334459547756,40.7508245668726,14.415829131892893,40.62908779569312,10.934598847880094,40.01040816321907,2.3514363151651563,40.72117382696482,7.774614777086186,41.52441258008963,43.591847917450536,1.1285316143540929
41.69621541990619,1751.4090077483502,40.88045485025764,42.18438682639578,1751.4090077483502,209.5063216761189,41.16974109294959,12.772955316945579,330.2808176584904,41.60463575159042,484.3077933891493,55.09422231667335,41.31027584887997,28.116169608948496,40.761491605621735,8.224924340841318,40.63038880530864,6.103221213379041,39.91080556846855,1.0399581749351718,40.7718666937325,4.862134775751832,41.79338485280172,43.81353542292616,1.1191529183759814
42.23829947656364,1720.115549083978,67.64593070721224,42.647438536243854,1717.9326613312894,247.16003319012557,41.70601235367104,20.84875831240634,452.1017093351176,41.66919641593507,325.35601572050155,25.99423242270236,41.37451033694997,13.21619382622297,40.929313989287344,4.808792866303726,40.87238414620896,4.224842925604244,40.358302312274326,1.2345796132590885,40.90909557457665,3.173457119408363,42.34690649088292,44.16872880704644,1.154059325747465
41.334149339913075,1685.780668085803,16.040734551609702,41.908396617849995,1732.7155749282208,100.23929042821501,41.321234604357095,16.371391611118604,301.7339655413082,41.44656397144257,276.74852100573156,34.610297893389045,41.19405217964765,19.35056033941718,40.7194017169297,6.771835564702345,40.7194017169297,6.7472652570242415,40.024704059612745,1.2223888095993871,40.849977793451295,5.2608110719099725,41.43453313410856,43.80131468085957,1.1161711122991669
42.05300468659996,1723.3526429522635,22.044634734802614,42.807655147864224,1723.3526429522635,209.71220942381942,42.107282104332455,26.4547981399092,406.70000481545225,41.72993036681108,323.87517348789,17.534724013671642,41.51384678448672,10.661427363600426,40.75130637873379,1.9124671463500649,40.87769085100784,2.550340173585776,40.648652240271026,1.3685777719749856,40.245132728423,0.3431080827688008,42.15996526017868,44.3770055556608,1.1330014993517927
41.74468172693091,1594.8413239199156,40.59651421392418,42.205204879924544,1594.8413239199156,195.21891920500903,41.224970787653646,12.88836438598746,536.485467437231,41.33154396770728,486.4083476881832,26.143937212353805,41.05223930089529,13.818036168246756,40.32309288569059,2.6674108311346534,40.2174820894024,2.099805718253517,39.89385389326832,0.888323019946075,40.45624399105353,2.091996766748128,41.8712460433576,43.89027914688627,1.1970555790158934
41.66732286064267,1662.011278506963,25.61138852500702,42.47493025898512,1662.011278506963,223.02317454221958,41.571489178289106,21.28809712464477,344.15373169235687,41.29709405073048,332.935081784888,14.80859258933354,40.86446482879351,5.468705836245309,40.49745283857717,2.3979792717497315,40.42093847692315,2.0071144166189843,40.30076769781602,1.4444362735050038,39.74112483035969,0.3035533947832891,41.7745714428636,43.94135837418679,1.1855385775565348
42.17396576046711,1650.0446619910415,31.707143292123042,42.85823602940239,1650.0446619910415,204.43432947951425,42.132594256786774,29.830012879628786,545.775926434429,41.80942505670366,428.69572040698637,18.270181151169385,41.655561528774534,12.8197431962887,41.12277358545396,3.8320221062410895,40.83505570721081,1.9724453194897087,40.65084481872089,1.2294219059800122,40.30321208735889,0.4269759782253696,42.284681668679866,44.35635903001199,1.1990346626369353
42.1183254126994,1698.7178582197366,41.66248683962328,42.585362019551454,1621.3137930737748,151.89751354861758,41.30606529001742,6.5688917887622456,1181.7087787883609,41.67462135368541,446.49719159694183,18.655633403709537,40.16488386403596,0.5768627677163751,40.54995701181879,1.4240797859861654,40.54995701181879,1.422031990267444,40.48235612307912,1.1657726670487558,40.936853249191905,2.7432982470171976,42.212004113943465,44.18998346954751,1.1809283650767364
41.35147020406023,1744.9928734711407,25.43177197918134,41.9082105910322,2025.5135946809946,145.71749347684695,41.21512197659421,19.410529939626773,367.04904038309394,41.631927760977575,359.3957170826557,77.13098226896138,41.39482999969236,44.9089859650747,40.823870377593344,12.442741329155572,40.552189397111114,6.680538157963762,40.45674027991775,4.835227653452248,40.91127367731915,9.22631623735147,41.45939510339023,43.72542291726037,1.1615383480695838
41.196700753576,1620.509566837747,38.631315354967796,41.731404689677575,1620.509566837747,167.27120128177748,41.05936141545548,28.66856453886921,322.8979554004141,40.95269883956423,334.93288010522093,27.83095088924859,40.77559537789821,18.566811105869625,40.37739002301311,7.566188543713199,40.21751521244651,5.246441763631373,39.796676343623616,1.8718497485412595,40.10709734413534,3.142063734959778,41.29264018834372,43.353214972642974,1.2022285385610805
41.877074725762746,1702.1418596847586,34.723212420836575,42.32191466517986,1159.8017192467225,129.5479989728789,41.28751943964829,9.201073279346067,735.3948141631149,41.18842296181885,359.3610599665453,9.526623586039106,41.06969783713375,7.269234635334421,40.672045629873,2.963169495691368,40.48654835146744,1.93677226162182,39.76494117390814,0.3462133503050824,41.102036547219626,5.828834421887188,41.97656278791269,44.089638823684595,1.1754446490175836
40.93250464839322,1592.621880103032,10.478133197977176,42.024702729600726,1592.621880103032,153.9182670945716,40.8718709605059,9.268354252119524,321.62302868255387,40.60315661401606,308.7250346999625,5.831013536005419,40.29505338381247,2.8684073018874265,40.00592098686965,1.4955799177116869,39.6994198111916,0.7375228004361825,39.675603872938794,0.6730020430348682,39.10656277993729,0.15643792486474828,41.01958534992941,43.60791268927824,1.1783918538973617
42.47528961364647,1737.5001731440368,39.8693568324529,42.78391967139584,1737.5001731440368,133.92011888617628,41.54954589307087,5.031940418159349,995.4150768400792,42.28839758624656,581.1189461704628,42.78817280067468,41.788803353872396,13.543456234561624,41.025046510811045,2.4078131814149346,40.983208935146436,2.180874310703767,40.00813624205642,0.21331468715514226,41.233989004420266,2.2873815854817936,42.63223680880519,44.538859036200456,1.2567428406201744
42.42807358119811,1755.63966516048,54.57317065984749,42.94512021731649,1363.924363525193,213.13817126074176,42.26111566198215,37.97065628751213,1322.991117394423,42.01947022092986,490.71537281619726,25.295738844928017,41.90468168586718,19.44300498307416,41.34748788746916,5.428815837846769,41.36821369848854,5.698430997485849,40.93191917049123,2.0375904213101266,41.50144297438207,6.4628982077876485,42.54838935967766,44.51062183260703,1.2533838761067144
41.922894784995215,1606.3066109238175,25.9988640189564,42.50500078599391,1224.3152079486265,128.38589596433468,41.549608838888005,11.28815010974417,527.2551416637864,41.68349640049673,396.30609918762514,19.36479620122172,41.431004809495455,10.827329156178696,40.883387998358025,3.135398158037787,40.883387998358025,3.1296704650820244,40.05407153524038,0.4389635256485467,41.09975824120636,3.906769861773082,42.04794388692221,44.197813203550375,1.2633065439444848
41.896829647934815,1616.2957015255938,62.65007395584771,42.507683938445155,1616.2957015255938,425.87866569087197,41.21648953757886,13.735089011076985,519.2536563770389,41.68211865001687,312.6543609802468,63.66351251018164,41.13739669903965,18.262012906864648,40.83668081358023,9.450455910819668,40.529657334780616,4.678743982763357,40.08433374482385,1.4985653626962319,40.7557194118989,4.528781334947396,42.03800164039731,43.88456571673544,1.2409148767056284
41.90286134008829,1752.7530847159412,22.41717684147227,42.664895008722375,1752.7530847159412,188.04203147629784,41.9639096098455,26.67101544861217,674.5536974749555,42.1213764577821,449.03561462046326,53.77798927476748,42.06530736626985,47.4659254264507,41.45165072040809,11.86439916294437,41.333890095384476,9.07154707781356,40.92435770054779,3.239082538503584,41.298516518534605,5.573407759927108,42.03331041824964,44.32685210805745,1.2557064654375976
41.33995804033465,1648.0389994203647,33.10126284896009,41.90460148645833,1648.0389994203647,153.51401685627968,40.74393171821854,8.548064753762986,484.4188091414736,41.006626077998035,320.9406669464343,19.42494698785804,40.898948816847074,15.205315910910967,40.69541159229324,9.696450123753873,40.69541159229324,9.720012386862827,39.34485829320278,0.4070409467830512,39.71675519883849,0.7884292416747505,41.44074347115303,43.590244644755884,1.2160962158032056
42.28286432049419,1741.3576298929806,77.54474947811595,42.83031269952945,1605.7562312093764,455.8802549799156,41.846834368432816,29.80316901952416,682.8876660280869,41.934622985745825,530.9730033930648,57.94167805805937,41.10550048748952,8.634726190593332,40.97753687571396,6.653879921710643,40.279109820780064,1.337666664418447,40.58821116198006,2.4349454944934874,41.255442073363696,7.282829624434183,42.42416440524402,44.174029530292934,1.2393389056629722
41.80803333959733,1576.0000317033728,55.526625092053365,42.25821952731198,1660.6751685985794,248.7726236220316,41.75753386015608,51.53477151094866,307.9116591708342,41.62312616674374,246.69159213104308,57.55460872967834,41.47023649554779,40.6663580362626,40.868531661586815,10.500991799608752,39.46675646711218,0.4178606676676095,40.27075473911889,2.3984317164110363,40.87447734123312,6.454800952986312,41.946213431627605,43.82393573866762,1.241013465579396
41.04349553566843,1640.8090988083045,21.468577525002736,41.5924811862923,1640.8090988083045,126.5607169961702,41.00809362746475,20.780278421752232,316.4656072252469,41.21477998210094,246.6063139134889,53.018534895016785,40.95861362212123,29.544140666662802,40.45196098540618,9.523108362053854,40.355844525536334,7.659356188591411,39.76321570100447,1.7475654114949148,40.51597150046433,6.369557089568,41.200179343393785,43.452744156739605,1.2835234462230152
42.37563858339814,1583.506644712962,54.16921427045114,42.82592501528956,1335.2216307335852,232.66401772464496,42.22543891359532,40.40339720040159,861.503353779369,41.52623753366675,431.0583859291839,11.666795102456286,41.62950004564459,14.838445821667047,41.04481875640979,3.9315634644852784,40.936856196980244,3.0726012735400303,40.457154170756304,0.9591362274494404,41.352229261625325,5.130420556216293,42.539843902230075,44.42219623863048,1.2879607332951932
41.62196043192838,1644.5018763539208,48.661165513014325,42.29350340843503,1676.6738768181353,416.41415441288177,41.24530540745835,21.693392912370367,709.586076593105,41.72203624893004,255.697816092848,111.90727582388806,41.28825938499449,41.48407968755869,40.98761466118632,21.609102823712746,40.862502741476476,16.267649864043147,40.638769550954535,8.519058995491607,40.96979508983205,10.864685633959095,41.78115954801561,43.71816838257521,1.2711567737890042
41.738590532481545,1721.3154769972766,53.52082965391982,42.111105979153145,1676.1575092363755,156.00375716270088,41.662809272059434,45.97153224948615,439.407833245653,41.75474644752959,500.0000079158795,68.66159298969562,41.04253068127922,13.34445490074576,40.55918011307987,4.43939513038072,40.56734010629969,4.530032561135047,40.20057054082418,1.8687191846911253,40.9199196508261,8.119555615080895,41.86576218850728,43.729404673614475,1.2715135184323012
41.80914706377888,1699.1112393931821,23.96685133830989,42.819072633380365,1699.1112393931821,339.4083523178667,41.98422163816973,37.166936272247646,419.65428550632964,41.55259889244663,388.3824514029435,18.375907010998468,41.22601085985786,8.662849150123284,40.48555713134685,1.6133630809230497,40.54540308299603,1.8479397812750047,40.50758285218321,1.5930787858177893,40.667492361231716,1.7296422270536305,41.96882924916606,44.11211164736296,1.3378822549293854
42.6086480487503,1765.00017588522,33.821625702858185,43.048262502665175,1765.00017588522,134.406891269879,42.165922904636176,12.788146484149115,813.0525030349942,42.47555158420792,633.2120310479952,35.950970429508466,41.581239516717076,4.585625147172007,41.586339710772684,4.7419434385334815,40.89797640078672,0.9700477041279352,40.83121567959393,0.7872322717254618,41.6257224018619,3.5177812689139585,42.7998430685707,44.75416616974206,1.404414698510721
42.23723310618853,1605.0001599403427,35.47007354760199,42.93816886167407,1605.0001599403427,257.8110680635931,41.82648319786404,14.374399001855512,965.645950173076,42.23723310618853,590.0827207352954,51.32935447983941,41.44043200523775,8.195297084642423,40.471326088448116,0.9029455692327428,41.22278339944205,5.083599222893189,40.57974563494526,1.0833994153924045,41.2487139983863,3.642025491279382,42.42858833523879,44.365089710455436,1.418318598321502
41.56922293833369,1747.7608508366834,6.066380975936866,42.23887027620216,1747.7608508366834,47.22190909911253,41.212002476778466,2.802110870919796,925.1180209919361,41.34063219606949,500.25674040560966,5.969053352738014,41.37220314606368,6.419133541940707,40.77148275454351,1.6804256672156148,40.79106390026315,1.7515471335052522,40.05249219321496,0.2868331591495818,40.62495198104406,0.6896976143110077,41.76044923869661,44.45868282227746,1.393007090632317
41.7300878908706,1720.0001714009063,17.818593496462285,42.533848721199405,1720.0001714009063,163.16727634513376,41.406719480492,8.770688730299273,312.5500037007072,41.352578702299866,267.00549010566766,10.748875812401565,41.13584639423009,6.525754585325947,40.73071473464037,2.6473265074918007,40.15176708503164,0.6962002537084414,40.36292544605492,1.0476587154618575,40.25643699245063,0.5987182849545479,41.904307654321215,44.16169719525074,1.3830008049508418
41.403072221988026,1660.8808771053418,49.77609439058049,41.9883383225091,1660.8808771053418,319.00458419876185,41.145591588810646,28.94944117587585,417.8951675541498,41.29281586532522,377.66655245317077,64.43539080590665,41.11568076134064,43.072428918947935,40.71769295857662,17.837811105678426,40.60570776457657,13.832044156290756,39.744779227757775,1.7021499974462315,40.67333216590343,9.292461303826082,41.61568093148903,43.48372153811869,1.4633516721925526
