LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
42.47481557695322,5185.883099710686,60.6933925248167,42.67029458468328,4354.2906381834,139.03381774484026,42.17059574153621,31.612176221219396,581.3919632593922,41.63363360496104,432.0106646378719,12.777899515364332,41.405516283651046,7.5759838532616035,41.016525735555284,3.142427005416503,41.19295285878598,4.724953028820617,40.57928707594896,1.0920535836579044,41.00069916091742,2.0322170738847887,42.39657917086816,44.465142868689526,0.7428947317758517
40.37655698722648,5177.88473763563,33.13235286244373,41.029548391620146,2501.896793516245,130.68694581961194,40.52315428709004,45.43869167621628,318.00786498887845,40.42450811330451,268.3135023836769,32.44829862681433,40.278420218154686,23.173647883233713,39.88962530469114,9.456539341676056,39.870222558102896,9.042780360237517,39.46015660900082,3.540554747560773,39.83301722864064,9.50020528600826,40.22547653205694,42.60859204389854,0.7530351722036948
41.911392903681744,5104.750134485457,50.394334040254314,42.4303344803855,3309.666762806557,185.06124777126263,41.11913842285678,8.21575488877348,1024.059714474587,40.80956981388632,244.0271799131289,4.431500672666835,40.78389111645833,4.17707354745988,40.7329048133832,3.747656814634951,40.7329048133832,3.7448302106712936,40.115534672566454,0.8836089919820644,39.82030247722104,0.40859334046639095,41.813814991517575,43.90927861797263,0.7812662216264842
41.0579572080945,5265.504001074462,60.295979476775706,41.8091037857331,5265.504001074462,566.1675033561182,41.281707426215576,106.12032544142966,454.6878025722734,41.23523118253871,410.4098046497029,151.0331690617286,41.19977870441046,139.90391155125565,40.71906726033015,47.85291665712305,40.6232564618248,38.52987631723136,40.32575632922597,17.36510769027399,40.53043315223857,17.89634315495734,41.02379486379849,43.03998323646059,0.8293687250616564
40.841097566392534,5126.560618498565,34.99842445782096,41.66462738374521,5126.560618498565,388.22930771336894,41.095916496236136,66.11308522642052,245.67549186311768,40.65329788768179,276.0815662595561,37.79364865919915,40.59151049755766,32.961838817766015,40.34526995009625,19.344650348318005,40.26471983201708,16.126523964257647,39.81523731129279,5.119979760457624,40.02201897969521,5.304322330841812,40.82453707859445,43.020835364104244,0.8613100423363586
42.67259562633553,5162.556245208272,83.54506757093405,43.215880427372696,3935.695827560437,464.1638880272867,42.39093475942322,45.472650444828794,312.16784611078907,41.88875398686762,336.7539471778258,21.82260487264644,41.39178669522922,6.983435887394397,40.966323206944594,2.704914423089113,40.895303727384636,2.3045312777078832,40.72735954863995,1.4120754596785918,41.347594203133504,3.930311810110081,42.34979682034316,44.22209968915263,0.8740383951783304
41.51584916258056,5353.942164681762,52.51286104725737,41.97919457519154,4332.848181376911,254.2012023095237,41.622209863478666,70.53464112758446,358.4499011499566,41.35534381533832,326.354330252115,60.44033189063641,41.15001571866829,37.67027093724153,40.79249728192187,17.26408594322595,40.79249728192187,17.20144745482669,40.41588972931263,6.48241224172356,40.7394631800253,8.787790563029121,40.27338333250328,43.467973050131036,0.051422452184189935
41.48690767203722,5294.20817405082,111.94864759182006,42.07533376080518,4292.120582066778,722.7888632416283,40.837189894816646,26.367998391702198,513.3011893391129,40.59412374858857,494.25742808447455,23.86719822565528,39.92159735367385,5.073118947593953,39.81312439211754,4.125393612192337,39.81312439211754,4.110425341187483,39.63018758345996,2.4195198262745823,39.997122681325116,3.6243811305527687,40.231967713756156,43.11027839628312,0.049811930295108005
42.04289306551568,5397.310839041359,123.25209562684374,42.40636419412419,3842.7566603219393,474.05848263381637,41.73537337219257,63.83380073169505,495.23859585197954,41.37345245526636,495.23859585197954,43.946084175153906,41.32731415627399,39.516810490857225,40.57143130103856,7.237062625384468,40.57143130103856,7.210804352434042,40.42176161611489,4.5824025533967845,40.791464772525956,6.908217765437093,40.07990630900452,43.624488319435855,0.009816485431756406
40.82179038362882,5336.3576038050205,52.14414297199018,41.78083543394153,5336.3576038050205,276.1555628953086,41.35104145454967,166.02765693350983,453.58338680916427,40.87709292535979,437.8787546544416,34.65190764884133,41.01959697914086,47.933983424363326,40.47802856526403,13.452344478622587,40.459377567410534,12.856360964473126,40.33459691882874,10.48011146034022,40.23247004311364,13.578570026668524,39.328354611568386,42.902244075863535,0.038605768401234836
42.07530890105825,5359.894150062394,63.72717368078367,42.57789534751185,4037.0010594499654,337.6584242247465,41.656263076478474,25.5302418888718,554.2008436433008,41.95782484083858,437.0712600367952,80.98546547698443,41.63470806371589,38.484894964201374,41.19000381597803,14.4294365327049,41.19000381597803,14.377081468585649,40.72570572545703,4.427432039762986,41.263914039061,9.838520521399973,40.249559048192296,43.943373806046495,0.012781574848168277
42.90936142360623,5468.633967195736,135.39271614786972,43.39571700985947,4634.169147979333,629.7315050950187,42.244467767361016,30.712493659260787,585.3524131890765,41.99886265858657,581.8917148001386,25.25230755418663,41.141835828860756,3.50973430281096,39.91981642600852,0.21682750347072693,39.91981642600852,0.2162851450189424,40.93686133302352,2.0870590314259645,41.33563103836234,3.612974659749349,41.58247712725388,44.45203414017389,0.04242300139185205
42.482721623568246,5381.200294479875,85.12252178143892,43.03668056943266,4345.491628432826,411.27170542213315,42.31673480228695,60.10377481903435,354.71634226744123,41.817086332764724,309.0321584317056,24.80473521356339,41.54678584993317,13.311718114726432,41.09766579458967,4.834074069927297,41.09766579458967,4.825420524474231,40.86315037042713,2.665288111312194,41.22172099010261,4.667064981447705,41.06079978352378,44.23626587326027,0.035214841968493164
41.866456565469186,5315.726097316594,89.74610362048134,42.38994629767999,3517.9022348054773,498.96697575407586,41.413407783779434,33.246268436732336,388.06376201838236,41.099045221841344,351.77769713978586,25.537050002777338,40.97041045722432,18.99048088377633,40.18784051033608,3.2706144135458164,40.18784051033608,3.2587475930111838,40.496184310979054,5.9452994553767375,40.4010453857336,3.073296226930516,40.65521189375917,43.585830535621284,0.055220579252450525
42.435977617408035,5284.622003804707,98.34509062547069,42.92689853619116,4468.989025725277,386.400859154896,42.60508639949056,150.1972066419844,438.1197353975352,42.10773052288454,380.70480613487945,58.614232353157966,41.65170876997829,20.531164245063845,41.33957576376911,10.074101089053114,41.319199730543644,9.618990702519019,41.1391395644201,6.216235571657702,41.53977076940677,12.456542375593116,41.4548098645526,44.19214337241647,0.09581845185636406
42.246679471239716,5399.3789641465255,60.6940954576575,42.88148794458501,3586.047260540277,417.7279154565181,42.37193730185601,84.67782084133046,523.4234812335309,41.86387642829738,511.9293742314248,40.09090803059088,41.540941341377675,19.153169791649283,41.223548367599065,9.51470992382141,41.223548367599065,9.546498512305936,40.89655467345508,4.055738005651835,41.338135698823145,7.48144287483039,40.84793481861815,43.74783109996231,0.08816999813629109
42.14702189028665,5332.000107261921,58.05183205258128,42.64570936541947,4645.888567597418,213.19476350528728,42.05167076825268,47.312773599694566,498.6646381382382,41.98936092782904,447.3143786845665,47.03575242212028,41.52589347625887,16.179334136493004,41.08838587747486,5.9846029409673935,41.08838587747486,5.9780992480226205,40.850547804064405,3.3465779598371306,41.29588691446732,8.178637403132768,41.13045721363647,44.080253118535616,0.09318501446330152
42.18199867291028,5444.9642869425215,97.89242837142679,42.87538109346223,5444.9642869425215,804.7139476006473,42.66448539096322,312.11584775176215,473.12312305791687,42.14222693740403,504.5662890413638,148.5276715310311,41.7192341269119,56.38902198781976,41.53353201998557,38.04367437010424,41.53353201998557,38.17793689559302,41.124581652393545,13.306752731435044,41.56344327548442,23.524137246521626,40.994343885288814,43.9825744721496,0.05803970695703649
42.032773224855404,5336.440253467067,180.50953040912518,42.41681664199577,3819.8893855367896,721.910834282393,41.90372349704357,139.67877227544386,356.40576747741903,41.151927990483735,300.20789429467965,39.19718765861053,41.185804042281006,42.5932677136687,40.8076595114625,18.4495776885812,40.75797247904024,16.51959505385742,40.41555232711552,6.708404535959832,40.593628868375156,6.507973559408304,40.83544540907394,43.519840960619014,0.056340692764722665
41.41184571056544,5407.34074467899,32.27957269053598,42.12184315743284,4386.896358804471,263.0605485661477,41.4438025290489,36.19762024721315,361.8226274380021,41.52688745895831,222.05027816255557,66.68052814676537,41.154539507445726,28.424701698618627,40.839662449271394,14.20753290414608,40.06218319287851,2.3802127448334653,40.56471619064652,6.814281385831152,40.94740518862438,11.036152314806811,40.24258525482985,43.68229723230712,0.06111972190555751
41.395259681196976,5373.456582405407,62.12142781514436,42.007044461187725,3475.8673445131544,423.2458351813702,41.362779676736615,60.60905703934454,306.09411762250863,41.13578973122207,281.8114009228985,56.92957783664328,40.70594328698709,21.158823657142182,40.50901135982559,14.035338645825956,40.50901135982559,13.984414914895678,40.053576550362365,4.3953017663711185,40.02368227908303,2.6403653634035265,40.27378425498655,43.274407810491155,0.06746522195960468
42.33466174380004,5290.084003970281,60.22141583755406,42.811587004578534,4310.1238039526315,300.7756654112856,42.16557331763481,42.89815430403735,480.48443046204704,41.886553573663576,459.50102180548487,35.744503200672284,41.826788704594456,31.14902062379036,41.11262643726758,6.27979467247804,41.11262643726758,6.2570096381897935,40.78922879296722,2.6653141104511686,41.171909617446815,4.139985646798734,41.23728153100768,44.227300369870555,0.07065000505148268
42.03532764056134,5422.261218749818,86.69131213739742,42.43535736852589,5422.261218749818,362.7202316381996,41.63891349044109,36.58790181694502,444.000008932181,41.5332245203336,550.1384672633268,45.44006374385135,41.565892577682206,48.98994921910055,40.868113229702786,10.256305112066054,40.868113229702786,10.219092458267962,40.371388190878896,2.9205625599288827,40.32863132285314,1.7032533769408265,41.260512669829396,43.76974164849946,0.15159006661421098
42.47433224447403,5473.997077330906,63.09334912357399,43.00293874086354,4285.4580475071525,354.94132103519354,42.40004255261314,55.90748673839803,454.2837213750982,41.85580378160945,272.16097386972604,25.29423808508993,41.71393858024489,18.245526528349647,41.4491464780864,10.352079765359807,41.4491464780864,10.314519563796734,41.17472816173128,4.918242167459131,41.24956200030624,3.7602207104487206,41.68100217739134,44.346738216317156,0.14321464937946835
41.51832932149726,5330.870032499924,50.53205512459677,42.15906981268856,4696.47194670344,368.83952891497256,41.82055084213812,106.54878028076328,394.0486856780723,41.505921395392534,382.9486850287722,81.78413060663046,41.17731429685957,38.587082436757896,40.76048485146006,15.289824407692294,40.69235323832557,13.121119318020195,40.569608454531895,8.836211443338577,40.84930529877129,10.82786764492775,40.681382945237424,43.562066805118064,0.13035077643690582
42.42631334025813,5449.096879701922,96.43474955250244,42.86275920176823,4550.257579327758,346.2350474742292,41.828002076263694,25.062287784679842,480.53287166916084,41.1890804149439,416.35990613361776,7.339935443153845,41.28942374872162,9.24773920993812,40.78760706941231,2.971584345860889,40.78760706941231,2.9665136298828774,40.51564262717204,1.506934180930713,40.550366301868856,1.2831768579875225,41.635214431805295,44.128488693666675,0.15172020142511472
42.00472014910868,5429.531949329,52.814244295650255,42.482121728074226,4394.564285942964,209.8268956586693,41.43563843549451,14.729832367619435,387.5483705634178,41.200178146739866,353.79342942161315,10.962701122771103,41.045095982098964,7.670707268676004,40.58016885526474,2.6789211088707217,40.58016885526474,2.67472347062193,39.684451682147156,0.32448122330849216,40.499177303786176,1.6489528006466787,41.08070347352686,43.96606768442109,0.11083257495636464
42.33561113427661,5407.001344451448,156.18437043559763,42.81256023701576,3993.771637362591,780.1052135285195,41.33776212868509,16.503067176079515,566.4046437644537,41.23005932377959,566.4046437644537,20.40103810915209,41.3198014217953,25.083859823053004,41.00361917510369,12.643735683567467,41.00361917510369,12.597860841515589,40.624072890547794,4.715521470423684,40.19383067781373,1.1268266633668125,41.47369548508446,43.81436314032515,0.12307157908720935
41.498184801917546,5361.865806212155,22.368835920769016,42.82713022362137,9840.384218502622,794.6123166040483,42.361075164070506,171.51804332739852,434.0054838365674,41.83048882413717,401.9032985209954,80.07812447813379,41.59855211310428,46.94368542118927,41.22355818468333,20.665530215022272,41.22355818468333,20.5905488449047,41.31736244290346,22.921943236477546,41.350848218895024,15.933339166248825,40.5791272895499,43.820930997552566,0.1072241459183718
41.251171115692095,5327.428372504528,52.60045888413242,41.80012768392593,3736.000075155311,340.20923718104194,40.84438329933808,21.918040071020908,411.0028794245935,40.66880665070128,351.6664959597903,25.13188524121126,40.43098783625842,14.628717510641652,40.194334772519284,8.829847231763859,38.882843441659936,0.43277469492805576,39.919315183203395,4.118448128456293,39.93014074012873,2.517440167430621,40.338460988029496,43.22908021494374,0.10756967892416434
41.55027920111543,5326.856053030446,89.55263618478237,42.01684858953187,3432.862789731016,436.73123269093804,41.19226320663599,41.28938950781423,354.2650854567615,40.83061388166946,344.11954989893275,28.44327129065427,40.612835454432975,17.22666135513881,40.15316591375093,6.240147644843491,40.15316591375093,6.21750638885542,40.09252317480848,4.850122823311794,39.77501954782324,1.5025146718557114,40.78946534313767,43.27059039694301,0.1531845607371761
42.41393669645999,5337.548956604179,115.78352877935295,42.722084431466435,4131.665216503271,392.06764462509705,41.76470781629207,27.301970249627853,653.1014353051653,41.671052505298015,653.1014353051653,34.8601360300603,41.61731317987253,30.80276851017216,40.96430814954815,7.14904476999271,40.96430814954815,7.123105642629973,40.743614942134656,3.8437524921045516,40.727119428632776,2.381384451801868,41.5593036564625,44.02267951080211,0.1257403758696808
41.48502443317511,5385.556857362594,61.22394686487247,42.032579615669604,2600.702166983737,360.4429306423672,41.5201880863685,69.96244479660517,317.8971422352461,41.0405157666606,249.8890945107135,36.723381398183335,40.647274552779415,14.930744004475624,40.552217852691705,12.411227879013454,40.528388244105045,11.790036269266214,40.21466693728282,5.118866849056406,40.51748990148025,6.613125913758267,40.62739962595214,43.447239852442074,0.1243870566895308
42.318097634216606,5377.035187820846,61.52440136146595,42.80925409866122,4800.000096559413,231.04578647036428,42.49975561011229,95.26019607889872,571.9168109278254,41.79904619177003,461.12629113199966,22.567847887164394,41.72744384310948,19.13761428650434,41.43921202523453,10.015872686589184,41.43921202523453,10.002162836908232,41.107423020521324,4.472091111822106,41.117186073679704,3.873787880845964,41.50745999025128,44.223363011900815,0.14844067400210442
41.93621467005097,5362.771446612414,80.0047990820309,42.5429641159668,4404.0387833995,539.7908158150029,41.37698289302821,23.1629709478035,489.8732531867012,40.469020125782365,299.7003740826898,4.538595736516866,40.50642355824358,4.973990292631258,40.23795642356047,2.7734976298911103,39.93249366189674,1.3775108791688455,40.00327701056976,1.4490667281121676,39.59040406357915,0.3604088381140531,41.04256415450737,43.77765050931717,0.1142613847669128
41.780823359505604,5454.710161483432,72.99713985871887,42.32191199398122,4469.185995076199,422.6306593525664,41.191278844434,19.74865046153568,543.0429831278825,40.70117523750377,519.2338311939732,10.121019063474042,40.83257053880793,13.696813558815801,40.53188116015304,7.154733036769807,40.53188116015304,7.12877356941419,39.955392990335284,1.6955316691770903,39.85089500833613,0.8577831146418844,41.01911186166762,43.589907086141984,0.15256886951533408
42.43724674098613,5484.981283960444,224.22100867048297,42.81928623061318,3903.653109730421,893.9964571003909,41.47449038189289,25.48472451776605,382.5658279552613,41.311733178580255,311.12610715435807,27.761488339270873,41.23935227649138,23.628809645985474,40.412502722923996,3.642355156814818,40.6117773774441,5.785713777404277,40.469277631647344,3.712848237666754,40.706583578173756,4.137929994827949,41.628774388352426,43.86533685660468,0.1381521493305371
42.2634855260246,5466.824565121088,61.58226444880062,42.766649822083934,4001.6461930212895,265.63872348981124,42.07049497474008,40.90603347000955,417.4941490623304,41.66011914297922,381.31574519037315,20.78551098254306,41.23565929608603,7.821694668211232,41.23404893572367,7.9568338340060425,41.23404893572367,7.942821410008165,40.79922317087829,2.7685445839534384,41.14165903390328,4.651887059887258,41.47168756668813,44.156846063694545,0.1498996173403653
42.398027209407395,5352.000107664098,109.02113534404178,42.75985300301606,3913.010258567086,417.73705593054046,41.381084655800734,11.024127979844739,449.2766807071579,40.54807149455042,391.5803424534729,2.5652015471875824,40.53261279738345,2.475499232506706,40.55488170921338,2.7201633515617125,40.55488170921338,2.710293828036128,40.41684020039849,1.769106978457028,39.94002088658032,0.3797557668327097,41.5167251650576,44.032906088006925,0.11813904636163293
43.146947876192634,5333.211055400699,101.1712495242531,43.710651366305314,4738.968692583033,580.2663890074638,42.63760289733357,33.130888410957226,487.2202290424283,41.96520637575457,452.587948230391,10.427553456907576,41.40113954471604,2.8452183035958547,41.03775381327939,1.266314961768219,41.03775381327939,1.263405169269286,40.73550555368125,0.5880418935847379,41.24630883392685,1.2717978063320283,42.300758254865215,44.80984597224269,0.12560367366837344
41.70100019755088,5351.607761999943,147.46079525281718,42.207872885908436,4031.932334084765,475.90556169542367,41.01643763547915,30.249842097593174,339.13649079355685,40.79803065839422,291.62597338530105,18.521602215653047,40.78787185537419,18.11102789009165,40.5354021304011,10.192304639889512,40.387261881438434,7.251670681095708,39.91567972538861,2.4024934534310742,39.95818995535383,2.6664137638200325,41.01006695888886,43.32421991407181,0.20906098330120546
42.47409743565461,5321.83467803742,113.69371214301485,42.93654988524267,4017.2899274642077,331.4820651805383,41.88010991973693,28.97157803961527,544.9209618260671,41.12325924278285,405.1848326973655,5.095295706456682,41.179259962338044,5.796557028946861,40.73426266887196,2.0814410143131177,40.73426266887196,2.0813634258140907,40.6542029416746,1.729036596533034,40.50509290410103,1.221045690105198,41.71492042613207,44.12557052719981,0.17391762785758486
41.98235797150511,5381.864168146353,69.80052893918887,42.47661868525042,3928.906239685243,362.81556452556123,41.429643528907626,20.555137025724704,335.0000067390073,41.33203434322522,183.44026836684543,26.007677289936506,41.042015825615664,13.33776465662602,40.68243054776555,6.083606188871891,40.68243054776555,6.0615328703269675,40.30343442381304,2.2717763859737654,40.575025007722594,2.7322834396811158,41.28882703908561,43.810888830183174,0.18208002256123249
43.08166414416292,5431.487682643846,114.02044783982099,43.555677258267295,4656.726756025919,523.1892247241643,42.331167416010324,21.36192070797572,681.5078494259052,42.08865394414704,673.2142163446057,17.849887234606346,41.78077557257996,8.785310294771987,41.51589900502391,4.905126186962397,41.51589900502391,4.893895305995349,41.046215999002854,1.5495027175759375,41.59749976996537,3.73954159505042,42.44373461702921,44.694844546772316,0.20546407132657502
41.54687646089409,5484.346897454983,94.6656213867775,42.151586271017145,5484.346897454983,605.9447655996887,41.757245730324456,160.8162998120664,331.7770505336881,41.43888793108817,457.42385925056084,117.50307416450244,41.00465162572964,43.45252637150449,40.43900935268735,12.191933386533654,40.40494354358949,11.309033317982399,40.73567514301226,21.86162395655743,40.68631788884968,13.05982058855967,40.86027399008749,43.327887268065176,0.18642830786627446
42.293637218693924,5478.789821379948,100.26783648256298,42.75627963239257,4962.103503495106,479.9920716493035,41.744217035584995,29.495887047569127,352.33926089102135,41.844120387581135,311.01568589022577,58.851131756973636,41.74213818085286,46.77164152640232,40.97695904901366,8.313109116625,40.27204495790031,1.645808837225618,40.99735037496058,7.823566991041495,41.26604808233955,9.336250756882766,41.63752064223439,44.09629360237483,0.19612972622164784
42.18680291469077,5363.951727688571,68.18432627818764,42.63346133916324,4442.642869347515,231.36356067667424,41.848447079967656,31.884513184722792,292.5187619924237,41.43873771925643,267.2864703017432,14.776491882162222,41.141449903415584,7.4521832155104315,40.83950888526263,3.7793220487089134,40.83950888526263,3.7741203658848295,40.331891673459396,1.1253994699949068,40.88961237304287,3.4394896901609564,41.477806047229926,44.04735843742303,0.18763777286146507
41.23817183672956,5447.311025960364,54.669278977384565,41.71725375177978,4290.067791759775,274.4048408011548,40.88555685564232,25.52139812627501,314.4852134173437,40.62696148348485,252.65194975382562,22.28945759548429,40.457263319592755,15.07999981980851,40.047574981726704,6.128811772742933,40.047574981726704,6.106574431007961,39.4551401246684,1.4000451902801558,40.064010931235316,3.660854266839655,40.56949963369709,43.172818058269094,0.19220548313586192
41.68615938336437,5462.1123413856185,76.02580254623138,42.341213540884965,5323.69623916754,572.2445677163229,41.310829798687614,33.68274969707584,348.10913630698724,40.937829965389284,334.222973790418,22.60466645441781,40.79348276144285,16.212533974677,40.39955570499965,6.832617853557763,40.39955570499965,6.8078271326958175,40.18508311166149,3.7266203513625817,40.238514140097905,2.7121628948985244,41.00970739105388,43.4775879563608,0.188843684936004
40.558062911991186,5312.074764761476,44.73419002515929,41.19229088795654,5312.074764761476,320.9057954830377,40.136949495914976,17.786732054226643,198.80208196774163,39.95908889290165,181.82102397119598,18.706199654495546,39.947258122208645,18.303527442270934,39.66034276196928,9.781589542252952,39.69657475269971,10.6743496787567,39.43883688621671,5.267973211109204,39.31934319992258,2.5747191675578964,39.92090796181785,42.617111689260575,0.20584724004366975
42.87338095391081,5403.958126613872,128.25001498911058,42.856160211211375,4987.387097052043,167.65075647310422,42.25632983711628,32.23559603766857,590.4842914222996,41.417636014584616,460.9771749413128,6.10490284658609,41.41770034765641,6.1181497543637535,40.68465122558477,1.1466739441251357,40.78895972745855,1.4602355378595302,40.431139500516814,0.6126921336940797,40.56176700093896,0.6254150828723682,42.20089680991075,44.55038905081251,0.19435414554025007
40.884887065898155,5291.7420931414945,51.3756222054959,41.25474681997008,3728.889946644287,199.56613887225086,40.818356037265396,46.017822702052186,202.51763722853863,40.27543850212497,208.31611490574886,20.881348276969067,39.957812571258685,10.104448300653091,39.82927997645183,7.776246372868997,39.79671560430194,7.239951212905934,39.36911930272001,2.417404558501574,39.68091622474729,3.1895267832479064,40.21599613699224,42.8753307909555,0.19059393196205965
40.11494484104934,5375.787304016555,14.462295515544515,41.08506552323724,7670.0005826031875,102.74585933625744,39.77808999979485,6.399679082864558,424.9652555635918,40.23456859409055,408.6405768598312,14.528706747099733,40.33306934294868,18.202481407301622,39.75522829377051,4.770356289829091,38.747479181423024,0.4682095185474541,39.393539415487396,2.1402403360524365,39.36198041490517,2.5559534492465,39.31947811414209,42.72945587964889,0.17694339020684036
41.68614530962494,5399.320391346585,39.38707684560735,42.07122276845529,3606.6270749438795,114.22295393093258,41.65692156208157,37.52669975266682,275.191113525608,41.06151146027792,252.0041371280257,11.171099032880322,40.90691413124912,7.83881553316478,40.57726616753402,3.709156714545952,40.56188970914161,3.5841163519025314,40.24531728241272,1.6687653591554528,40.456281360855066,2.319662181930245,41.07310602857963,43.82698338006605,0.2335903287184977
42.140061198948395,5316.941889735954,91.05603504956278,42.657763261952894,3832.6483727627533,499.54804584016364,41.57488522280245,26.05606557994357,395.773854285876,41.13664236048404,376.7925625581192,15.047223196672347,41.145512645546866,15.357716558671667,40.577187111378095,4.331760377759209,40.577187111378095,4.316043527516166,40.35656374398799,2.3293871584076333,40.630601781699326,2.817405241221484,41.52787743776349,43.85314205183004,0.21801895108034727
41.69477176962549,5324.352328605996,81.8294355524573,42.164656912817016,4502.95415868478,442.78683375953193,40.96748076931008,16.323698141006155,437.4764674812682,40.862467559060185,407.34622159686035,22.039683061794356,40.638918207567976,13.257327759436679,40.14100191484946,4.386717838510857,39.06058952589346,0.36603895915987056,39.76536734955518,1.6251937197732842,40.16567924721353,2.4311795448435736,41.10637608214217,43.49020264779821,0.2275120022457602
42.244500160266384,5392.084955321617,78.52561932548397,42.751258020576884,3822.154814239885,400.73396102280645,42.11966398466104,61.38392289937347,590.0482440631573,41.31876219688243,584.3389005153344,14.80777972036077,41.41085475104229,18.3955320005127,40.81681064558109,4.8329924229322465,40.81681064558109,4.8491394214757095,40.59955101477125,2.652311434789829,40.756997863395135,2.543348146017852,41.313150939847816,43.6639086146839,0.2400786933744563
42.15678696281883,5306.138822242097,77.336404240026,42.72140954998353,4739.402026929644,472.68632683031774,41.88047408755124,43.03751451536658,502.48485706680947,41.488773506158594,427.2601432580622,27.66540268777442,41.403001742671975,22.707286135016126,40.92513952234327,7.887989813563911,40.92513952234327,7.859369143336627,40.153024808604215,1.1913852012700188,40.699886349289926,2.7007436405775422,41.60510768671493,43.940792561457215,0.24875066683600186
42.37291695217724,5284.622003804707,89.76566773985299,42.696988807958384,4337.298284473157,261.32578244390334,41.77464011229856,23.57937832059921,308.8542476650247,41.289382380728576,374.4579164147055,10.219575766664775,40.983811965990455,5.068305825572868,40.680585702080094,2.557722938169714,40.60950010115524,2.174758437856151,40.38064609226326,1.2247534769670665,40.46453706486121,1.1073840644596986,41.81377960974192,44.164647576545775,0.2510198524520641
41.11957864991317,5319.736205310654,78.70550184598326,41.83228381202071,5319.736205310654,676.4259507713361,40.93923110686823,54.52146915500869,262.8681936378996,40.3185617450255,230.98701527395352,20.68465081129302,40.54513599178244,35.043093753841674,40.13368519811506,14.058586174028564,40.082592436342594,12.542349127319612,39.9093925131217,7.5229636087436225,39.617780772028865,2.473758016082129,40.5770870922874,42.93457865307703,0.2562821985609172
42.453520658818285,5288.4722511885575,88.66083480747416,42.9311042713659,4687.183081516011,424.5768865596448,42.32579389400987,68.98309259528845,531.8924901683175,41.85071096250579,489.05437082424896,35.2368292732429,41.536796008830684,17.187460826558844,41.37833585313286,12.311172971563673,41.30366831877699,10.401128349867944,40.95146002547264,4.169573556236276,41.22845188670625,5.265237276008494,41.53116292705061,43.911267010397864,0.2398102671648616
41.854552712471374,5310.7322415041135,54.1378657147814,42.70817285539089,5310.7322415041135,614.7660627096644,41.83244882871812,53.659714948434534,376.63807636114655,41.124784676917336,347.35847774136636,15.997916662675081,41.51592373104768,39.573513932799365,41.00449366844274,12.57982252633486,40.651381544543746,5.597332627086915,41.21531916457779,18.491565635758807,40.81881232754172,4.972176697461198,41.30075819610894,43.92832565712009,0.2524073233996804
42.43431937097832,5363.573886347872,45.43293714436306,42.99020882764625,5363.573886347872,272.1261496615757,41.99818857860743,17.457418457794304,387.3416420546505,41.58614077504645,357.58366572675726,10.719936781802893,41.385146811309035,6.785443842468102,40.81724325623504,1.8987365298935959,40.87420030421104,2.1724598253064937,40.72326304181872,1.3726647784595822,40.93706064748307,1.4441160355391836,41.88188932332608,44.56634564945536,0.25058204603344003
42.018844753394426,5384.662831441567,71.67111767304957,42.585689337756136,5384.662831441567,440.24939486431253,41.95321075408348,64.93669459947196,485.6760527312432,41.59969987308303,525.1646879996131,45.57527554448041,41.7070196908017,58.67176063698454,41.18480229598398,18.239029527677232,41.11294446465875,15.512217846437357,40.630527710126366,4.565277058695238,40.70784248212949,3.510442839999267,41.478486286459116,43.9213515625864,0.2582507144866041
41.652304863529686,5453.362669665118,81.35002240459792,42.420657474106605,5453.362669665118,794.7312558968332,42.07865764430176,227.65671152778137,329.1445542689786,41.58807911604864,312.3443424419392,116.5338072920727,41.05240104160017,34.131381035054844,40.99148396282006,30.69211260056913,40.879577171003326,23.813322361615363,40.7140504014389,14.537951649168253,41.018214674408604,18.83985204073933,41.07995632418575,43.49720196306885,0.2386939763020125
42.12684553514935,5380.00010822736,74.50946347990667,42.63290019787039,3625.469524702977,305.926709612195,41.551558899487866,20.427393865522088,439.3692233211952,41.20102873576283,439.3692233211952,11.317380919400295,40.88702489589813,5.492146252480691,40.415637282475636,1.883867701047933,40.415637282475636,1.8814125125932355,40.2025817292331,1.1078641645169462,40.703330246472866,2.8099341826832056,41.55142894406672,43.940736477507045,0.24894141556693786
41.83745042760693,5296.467360295738,54.54638430613881,42.395028702379776,5342.484463402924,328.0278540907402,41.12152413688281,11.031021812997539,310.9897790131367,41.8480373829309,310.9897790131367,93.09350960555264,41.45614147964014,37.759262230681045,41.01910264832289,14.409468737242573,41.01910264832289,14.357187296997767,40.388939014698316,3.0177617801153414,41.1863161469744,12.17956247158251,41.27716882262522,43.773074049536845,0.24825367461662395
42.062217947173146,5429.8271559599625,64.69680928338485,42.621265532870034,1688.5291022532138,308.84832398098024,42.01472242675938,59.87680652949192,310.3057237894164,41.48432133450208,295.4669248982807,22.53206786023499,41.0857971288745,9.000711571219469,40.956749291411704,6.815927113652747,40.956749291411704,6.804923276688951,40.64718118332294,3.1788124150699284,41.00719476261406,5.699800801951192,41.440408567862725,43.93649543306372,0.22236636966221388
