LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
40.93368862517779,2281.900806138104,38.20298175399047,41.59718751140032,2281.900806138104,147.15976220255197,40.88117147385947,32.88782226640202,220.72907103058984,40.72008110415591,250.14539589882645,19.530055080503587,40.697969493237906,18.54921737470935,40.22096377431633,6.162613412780182,40.42905333818045,9.947199133837396,40.15259483123963,5.343601843398979,40.06521945707023,5.172871065645756,40.86029938829503,43.14562075194309,0.9102076453563768
42.35298920021028,2377.936487072674,54.55176577710757,42.93866949474104,2195.755869111161,308.7854174202934,41.97148892448032,23.612009520109872,1960.9176181319297,41.66756237437277,500.0000079158795,16.544554670998224,41.31194497768513,7.318310612353804,41.28920048908664,7.093414389257831,40.923250731330754,3.061692709001518,40.90463537448438,2.7354817896802324,40.838259179319955,1.6681287845402977,42.364447100987185,44.41996239125965,0.9301604607735309
40.775817863296496,2366.191232176007,53.116522814294825,41.258052466224,2325.9214957436216,281.4450988997673,40.322654873629155,19.757631160658814,336.01012458071017,40.36700582621592,389.9042800876274,36.107543134236096,40.17819135360797,23.508140837826012,39.76919437710322,9.52179042531376,38.15975854360437,0.2349478709255016,39.11961670811926,1.8928573507285533,39.51914049133975,2.9450827724618764,40.779993638755066,42.73536505416556,0.8988186212000022
41.82506108014178,2385.000237669156,20.82840236178693,42.54192902525814,2385.000237669156,141.40313251906417,41.73523664163114,17.482182238254914,388.15000459603226,41.52373353820062,316.44996939593534,13.560120332686365,41.431547026147214,10.966726972886468,41.12675565824948,5.531607389775388,41.0894465079776,5.068766202995658,40.26430945175456,0.7254753436431794,40.18771337701503,0.4800740770296142,41.82245579747667,44.191738561738475,0.929263892855386
40.17661312556239,2355.6409810275627,22.38219250699304,41.14700818424196,2355.6409810275627,200.47003136919483,40.6146048919631,60.5304645055018,268.6208291653004,40.52472662270871,260.55664529529565,47.843120040553075,40.11617837637868,18.686030420974294,39.79688620875734,8.993647221461762,39.74293755861879,7.9466128001573875,39.35354442795017,3.2081440205388545,39.93286171657653,12.764510189043383,40.12379581085147,42.58901704514759,0.9189735442104088
42.429957580669075,2309.6453370909285,48.63713829989138,42.877395780322594,2144.8994711086057,201.45720366239672,41.5510903791695,6.690839428930527,505.51752944522246,41.7361610915683,473.7758534624351,14.552851999541314,41.51978843132717,8.842507816979623,40.91756126023836,2.2806270802870507,40.91756126023836,2.2745472183689164,40.25768072435087,0.45955317321295,40.82589121037151,1.2103239961896468,42.43574637443326,44.42248175097881,0.9295734922917328
41.82755114795764,2227.500221974058,21.23580173847042,42.36551880667583,2227.500221974058,98.42248492933649,41.389565325881534,8.032516444635847,460.2500054499072,41.71553721468684,231.6710053288504,22.034983707457823,41.48957162242159,13.096255565060456,40.985442577308056,4.179038227527029,40.86349287260155,3.1509755879905024,40.465075921266816,1.201266238162456,40.99149659388143,3.0975199197949825,41.85382161028008,44.182577359743405,0.9837100444258388
40.049331136449425,2355.681527904352,15.381715591343474,40.54641158721254,2355.681527904352,35.148578644610836,39.95160294557496,11.729029565345964,264.9694637264943,40.291802423150074,325.91723496278036,19.55150870276248,40.17313745702986,14.848893646265779,39.84320686407735,6.870498907500679,39.561006579874906,3.583129437372546,38.465068656820286,0.2992654560362374,39.68069544645174,6.574966083343012,40.000645278330346,42.63377060783075,0.9981761865250356
42.045987580446045,2227.460695919348,49.03410817362921,42.292986169065095,2162.2770095955702,94.46878082446688,41.92829866942061,38.01657510662031,411.6377794835202,41.920349893597326,500.0000079158795,40.054566431181826,41.3684103320652,11.239211976223526,40.985348394064154,4.653923946040141,40.70177681676793,2.4224941734758283,40.56442872553575,1.76374234414078,41.10822265840869,5.658183929300232,42.05105912672539,44.14666186112151,0.9752342991749132
42.02913151729349,2230.332101119704,31.85478427856775,42.55319199811503,2230.332101119704,142.1905779373602,41.86192588065784,22.31750660535833,378.94038397225785,41.72619015626704,332.48240132110783,21.177221426677445,41.700183073035376,19.946279223694663,41.04874635135757,4.557490803055519,41.14823991966693,5.719368895222696,40.641410431688826,1.6767030998483536,40.80876372017847,1.917815707269673,42.045031035655825,44.21304717445922,0.9738590436723932
42.45907435071754,2356.407366253301,62.50093097470682,42.87035754416911,2056.105685452731,234.89579455731803,41.91579812556162,18.729576663660623,732.3762171480834,41.96818020679977,673.7555745536092,29.423742019143834,41.843210992172715,22.06625788906085,41.11821202738104,4.258311811455198,41.11821202738104,4.249606312144992,40.41438531850693,0.7905614656139107,41.26857529293161,4.0307645336356295,42.484150964033546,44.338579848119814,0.9598309118009652
41.81503636956703,2187.3804967767005,23.71553672908241,42.2371225977764,2057.8659296642677,94.11941542378591,41.99228120690685,37.121942373784094,814.7747148278733,41.961426907498826,599.9051898910419,49.88655692873887,41.085301151135866,6.635257391659883,40.841949907350774,3.92083362884502,40.841949907350774,3.90949349256513,40.340182713764655,1.1290801917041506,41.42667251056591,9.697707905187613,41.83760852273423,44.11953899014486,0.9669862645332103
41.86001333847469,2520.000050693572,74.78596342336606,42.23668687776824,2138.932547099873,296.524196454616,41.586767935870135,41.913195306168134,371.58955275108667,41.389423971146215,261.62403675590616,42.14996623597228,41.12839948713953,23.108552743124022,40.76013947233288,10.331800944593077,40.76013947233288,10.294313991176177,40.41639335163767,4.1843742491912845,40.701692131456106,5.193963409348559,39.76699411931328,43.65858279617713,0.00725454300707421
42.07220128244254,2420.0001838198277,74.06578807119061,42.641349382716285,1810.0001374852689,457.4379986400357,42.0426411728819,72.750103996283,430.00000865028375,41.558082931756,376.88802115255766,37.762938991569825,41.267513312345855,19.341767902926463,40.63657843434175,4.723072183641336,40.63657843434175,4.70593536762082,40.60053024616037,3.884874533209132,41.02274594145192,6.609404125116575,40.677599375543494,43.87497321481457,0.03619933534684324
42.003188668738645,2572.489866822236,132.84413460271125,42.43978671782959,2247.753255052636,604.6540292018983,41.866193634713376,101.88809748946156,325.2172076066326,41.42613480359591,349.1581750855595,58.59425502743875,41.150847695287325,31.08622089035049,40.90239364394031,18.313745601690048,40.90239364394031,18.24729801415159,40.55946081161823,7.430960453759246,40.84853213904886,9.304346047292944,40.02297407502391,43.55223585902358,0.009410285856617151
41.244388963386726,2534.3977839517247,69.00207912322979,41.95512299752882,1498.374126588864,590.1144063926083,41.137294467812794,56.69277062174903,169.36618315437357,41.08304536404888,197.58419693012286,79.28637891843192,40.57305851887955,24.62758000383391,40.324973207984144,14.397809667631408,40.20326836371532,10.917459358077764,39.886821816476534,4.708526676190031,40.57856424077036,14.900726870215044,39.88534499823568,43.12489077374882,0.03919097188143862
42.18508340749863,2560.000255107917,46.20678810422778,42.75279071236081,2560.000255107917,231.1103931945409,42.306468547825716,63.095795422367104,331.52624272575287,42.018631183780926,318.79296672074486,42.624563820320795,41.6038225608696,16.400282348205362,41.27668889054056,7.905581555164603,41.23596934996914,7.1837323266092685,41.15704083596032,5.643818020076561,41.37120451859292,7.092949899770704,39.55299186156192,44.20547628838232,0.002169652397791646
40.5682616411641,2584.058119323096,28.22782420219211,41.25303722820286,2042.3248297293023,103.90847184868356,40.57641982137039,27.58116275262564,310.41785822978335,41.033673621819204,203.13547988983768,62.702860164840644,40.810205685124075,37.42625634633592,40.337696547385676,12.500609125771156,38.79608628312611,0.35888864387869435,39.69753735398569,2.9532935564909604,40.37631610502913,18.10293564758371,39.07755397590003,42.89083472904707,0.03558913024138858
41.63204084053565,2460.438277868416,68.88833413538863,42.11252372166826,2651.4425220289736,236.78379454941987,41.0776255756292,19.46287836878773,416.95326970950896,40.83819796697079,416.95326970950896,12.590014239892293,40.08043383225407,2.199186630290765,39.893282921971505,1.4447902433857238,39.893282921971505,1.443470170802954,39.683811430914176,0.8670826856715458,40.06509117298468,1.8672222557975555,40.438881544324666,43.492617449432174,0.06235159717640493
41.846277497812146,2568.344369037164,59.35342098877729,42.316138603597715,2568.344369037164,291.657625028054,41.26139493605704,16.230775432672296,319.47369766518534,41.30542914639963,372.43384348695406,28.45534646329473,41.126365789132926,18.840851239081665,40.50291542024979,4.680728386156644,40.50291542024979,4.663745464638882,40.37280733661106,3.1003160446306413,40.45862656853562,2.431055235261788,40.91592364579231,43.74522133408208,0.10554081544671697
41.4174676428047,2474.775032096539,39.89708391099093,42.039592568645524,2474.775032096539,278.3764857751753,41.485586847034284,49.07230479126571,439.32787883786415,41.48659860679703,353.97220657128656,77.91814166727828,41.2654899894086,46.83062660289497,40.77896444645898,15.946586819465672,40.67663704103617,12.553409553729615,40.43394425838501,6.4394406422736505,40.74029661157605,8.390157682250672,40.421197829882715,43.488916084154,0.090622135572958
41.57626611269682,2524.563798865372,62.67641358669386,42.08759785120643,2524.563798865372,338.8459990477678,41.07518385823853,20.78729549188579,594.9005404631414,40.978982625580365,332.68577550643386,26.386824976846505,40.82997853093325,18.72332784122507,40.295357940605996,5.707234634604899,40.251193243732594,5.136679188517496,39.48563000592836,0.790493702005058,39.94044939904306,1.4497309946576649,40.63086354292496,43.45155154491162,0.10118858776380993
42.156522726524884,2546.394288797177,70.59398527738364,42.675024157111395,2303.405026247989,388.00350015256265,41.69204384177362,25.472111508973764,502.0924563105403,41.52076199940527,210.6625132523014,27.20028694930395,41.315608846071456,16.959784606690373,40.66091629295252,3.9209480114008612,40.66091629295252,3.9067216836720413,40.312423950640365,1.5707220774469597,40.76382589607962,2.858056892336225,41.183579812039866,43.980144569466155,0.09696476369679302
41.433788748406656,2408.2913945391924,38.09313316711519,42.06268130785728,2408.2913945391924,269.9639312655507,41.28614665806244,28.50891463851169,373.61282029711157,41.149977887644454,271.2735670078569,33.006716546294115,40.97029002097396,21.8230002133927,40.39498940211824,6.0572727538289035,40.235172043083146,4.177160637051052,40.05854069931008,2.4947616650362034,39.91841772515321,1.162721415810111,40.30274331642233,43.525331621423156,0.06649788954431594
42.70903920847785,2592.0000521422635,77.94886762162919,43.20941175951165,2136.000042968989,402.3288572842547,42.25474461435679,28.88907022319568,295.68884168345414,42.00101692259817,327.0885254507018,24.899254648166426,40.59798933872818,0.9843708917231704,40.76225965294983,1.4904288310123577,40.76225965294983,1.4858255529824462,40.87447494422645,1.7538742080669942,41.277558516813656,2.8862179200675646,41.52338427769053,44.48728901560305,0.058130488935245965
42.36508188383714,2561.470115874165,83.69919140460628,42.81803924018397,2380.356651870442,299.88053824041094,42.04360502809779,41.04526727260583,352.5000070911126,41.348955030538534,340.11234386983523,10.182726333656868,41.06939748590897,5.349417909924836,40.51925407923749,1.5308147765104207,40.51925407923749,1.5288008146719636,40.5666603961124,1.6392847189516249,40.747642596050405,2.0196772550705275,41.326781052221435,44.130513973113686,0.08628395159285485
40.82446836218557,2484.671628909069,50.602121505495504,41.202938617046144,1676.0000337157046,201.4677232137075,40.58804051521955,30.868601839922103,229.1098646651001,40.48695528086058,227.4003203608267,38.745577848979906,40.18057108256003,19.135417580914524,39.83652707781275,9.046013351448515,39.83652707781275,9.0131916641309,39.19480749979854,1.84475312740846,39.972583191075366,7.116780217213303,39.838554745443865,42.792689222684075,0.09282130755821597
42.53138090848785,2417.1623152449583,80.70182289712477,42.8802812192826,2196.261717014991,276.10856992762643,42.61285284199322,101.89529879819851,427.97296230272514,41.86841504204821,367.1934007691391,26.830193911434478,41.74070464798969,20.070832042803605,41.19757669908374,5.8844250364011,41.28646892414293,7.238662362898056,41.076201225388644,4.125939758468872,41.27157189600835,4.4214452242303635,41.56162925323697,44.41339070099343,0.09581242333241276
41.09035909512081,2515.8650948387867,32.521369710637906,41.73407352006903,2515.8650948387867,131.1496230764019,41.0450183663334,28.75341702971799,329.4070600791344,41.256228649600274,359.4414062934703,43.6446690309649,40.93239920928311,20.709275219073167,40.34084048438251,5.311712789449902,40.13272674511333,3.2900663821702483,39.63516329787117,1.0442071265611736,40.43647469636928,7.213566219373432,39.986843552466176,43.382774243826496,0.0828520564757635
41.268932691985285,2475.540309964707,42.364536697202574,41.84577952025303,2475.540309964707,266.32736051012387,41.15605504430693,34.34795658150433,308.10339946089647,41.160454076830156,213.76144632555446,54.96552007146056,40.82632694601187,25.466145184974252,40.507133626185436,12.747739922604053,40.41801544852156,10.345140740949878,40.034282181917725,3.8351500582400777,40.49773954672073,7.174792013106496,40.28445295966881,43.31431981320178,0.09236685461992344
41.35426825826574,2538.790403789193,67.1529102965444,41.99096044862581,2538.790403789193,484.4701632455002,41.64714018507197,138.57879046680716,237.5614593425724,41.06615396066458,262.63940163495647,57.62760193940774,40.99639369583069,49.32649795683657,40.53548123725356,17.665576902722,40.517304083552496,17.001242852863314,40.18776107998017,7.114553771649726,40.40753444960495,7.594532244694798,40.37424810426574,43.24192082914732,0.09376480281632517
42.179067146894155,2588.000052061721,209.2238940453261,42.55752966776393,2036.000040957035,832.9910112368373,41.68746860119509,70.9232818151762,413.8461352514984,40.86994951009819,313.19339363740033,17.10252198270896,41.11563122908732,30.11215770795889,40.39535807090483,5.985934991252548,40.39535807090483,5.964216397816366,40.36332826003966,4.969386841207396,40.16167742182552,2.010118014932262,41.1219152642932,43.530845428858825,0.07681757019744695
41.92339327461007,2423.073945177201,73.6945509653507,42.80055746792392,9694.308021325603,845.9567189820517,42.52918643532078,307.79374944201146,576.8205159048633,42.0061995760631,531.1877113932441,134.8369029780978,42.071473692258046,157.43709682602434,41.709296225692256,70.41810186474255,40.53393795588217,4.716648486085912,41.670196369148826,58.67837132512163,41.281542483880465,16.733275175494594,40.708148742609524,43.86236935803785,0.05567330619536311
41.727693957993935,2583.0649747330626,63.45369293585129,42.325146275101474,4028.0774371519,421.1911390939389,41.29112068993151,24.519614350775257,463.4707721137944,41.354187838563796,298.75677475175166,44.94390351052174,41.063847451012414,23.149435329154983,40.68988153112434,10.124287806948276,39.46919306683417,0.6114712161632639,40.32929702567189,3.961502877744997,40.68187041390304,5.739094271376097,40.6386330257136,43.67712082556885,0.07314574479575796
41.047345429982535,2449.4561629737177,7.328737210766084,41.826840445876456,2450.610477847804,42.31330591995455,41.56965611683219,24.075137006799835,319.6475416563872,41.06144396021066,278.78836466737056,7.262405130884769,41.061137121414696,7.261377619517952,40.645237907451246,2.797874495372384,40.57606959989051,2.3870115288481903,40.551080458095576,2.2302241424048286,40.28743635870778,1.273998805309053,39.991310835030866,43.98904254306572,0.09119298879344176
41.07656225432551,2531.878842914104,202.22443178012787,41.66240923996454,2627.6382974133485,205.4112242428285,41.28516339873725,277.5293805968246,299.35168115002847,41.848725046314016,198.92267171073289,315.9494006870661,41.4061858583582,112.89748247443556,41.138954899288976,57.10209838616736,40.992279702459975,40.46289507368509,40.53336151711881,17.654134045689247,41.219796285491206,280.50971166725157,39.81807013282371,42.66953677982953,0.08119741905252316
41.11408504657725,2547.524443510667,42.23463196938605,41.8465764776735,2547.524443510667,379.9501697846284,41.68838422885315,166.6264723247592,334.9953076591994,41.41719176176182,334.6731843530652,141.3650095969511,41.063750431850174,62.64704594132676,40.687012186392295,27.467911711189323,40.65476577686876,25.409762785673376,40.47277211619839,14.98946675293013,40.694872730315865,16.08630867012477,40.05979227077793,43.16080591504138,0.07788937597574744
41.36605831354733,2399.4896803758343,43.05537293130085,41.933633630892786,2399.4896803758343,264.9531927276564,40.852245436359,13.867257074473455,370.9620917464943,40.991441113284345,260.5177627703622,30.26750616831201,40.61537826013952,12.732502978594324,40.29945580397315,6.4217682120036175,40.228310743050066,5.4316400273558045,39.4161479753372,0.750840025188352,40.4746848417264,5.5290928547591625,40.47818403175108,43.40442050967062,0.11616803354103165
42.21265812763263,2542.5002533642537,111.06967866205466,42.990121383605086,2542.5002533642537,820.0751495766342,42.33917733793202,152.38743292883282,379.4765991662892,41.92448896856661,323.54241916317045,70.50521427321252,41.26662707065829,15.500986530563544,41.36601689033709,19.758732089874442,41.32986733592625,18.159386856165828,41.150207812286226,11.59406030214077,41.44936535444019,19.15590798321664,41.30889181144876,43.857129188624704,0.11808222971697087
41.50674469975328,2507.8334589390915,79.02861047991314,42.009445003100964,2507.8334589390915,418.84286460424505,41.133715345522155,35.199061489968855,339.2283745120149,40.915215634074016,244.35399689420302,33.71489039768919,40.806091892345094,26.223944099300546,40.205840642940146,6.872426027316247,40.205840642940146,6.847490804015826,40.03517154742917,4.146117489831615,40.192772057011695,3.8354091790482654,40.649060756345655,43.28134991587907,0.1246350368262683
41.74380768205471,2446.8763271577773,54.11359896061109,42.298759932739145,2446.8763271577773,323.46339847462747,41.451607714852926,29.03237422641174,313.016462346814,41.44756677811212,312.07326030597574,45.565064621050546,41.20385426038407,25.996774844038487,40.82506908212197,11.344819658076524,40.69919727908474,8.459548480536021,40.27642183287774,2.866493460871637,40.65228695343393,4.3831435084376364,40.85066406775528,43.68289082357627,0.1134412009738866
42.1195643941404,2436.817124891936,45.862040581100615,42.80167129370582,2436.817124891936,250.3831132101416,42.43125126921167,95.1809970277358,406.3299431615602,41.8640550347891,364.8880235657022,28.90605176890163,41.72543912534229,21.007427175535646,41.46978025985167,11.785568465691693,41.37550722551955,9.477314865131822,41.01268305252504,4.0006447431327485,41.267324437030936,6.444858952947191,41.17925997156252,44.156941052356814,0.11170210320001198
41.00729469208047,2463.321441708466,58.63222906663818,41.628920256831854,2463.321441708466,162.87601753107438,41.0533196312331,61.66306117801857,295.8469882035075,41.24304043448293,355.1256436374217,66.98496264793691,41.105526365717225,48.672837714968026,40.48714227832648,11.533848994656012,40.477085325810286,11.251792317844473,39.86697158819115,2.9247454618635516,40.42632161780698,15.387332241863506,40.12616919346039,43.036589302467966,0.1505703948771996
41.861327156019016,2517.4356086428124,61.162204121644535,42.306502704712784,2228.584393648386,226.69397052386444,41.52551494212853,29.02930002868854,328.5000066083928,41.06092052417199,307.29161173896665,12.878277785484268,40.75709153516861,6.3977725999453945,40.45758696728603,3.2881415862129098,40.45758696728603,3.2814712793840166,40.1559320167981,1.5418188168300049,40.40103380755225,2.1192870256158773,40.99887223415789,43.76275992059875,0.12932048282923328
41.714464414868644,2457.249193750764,46.46052908127492,42.43087856466867,2457.249193750764,265.32896515360994,42.05909929359432,103.67605991208748,319.5500037841402,41.52430020354785,300.90577130762205,32.90078817278718,41.09932298395,12.365995452523196,40.64714389392079,4.399905963243951,40.52944249143754,3.35316516599936,40.40083657989986,2.4449118330045208,40.87334807442679,6.6983496033182846,40.774436520479824,43.74855370703808,0.11258738992219812
41.543144603930365,2401.398891203725,41.97442644351415,42.02235575496878,2149.2754215577843,210.74750113455445,41.38248285273294,30.48590628517084,552.9126560017684,40.94794259331083,460.16961447666336,17.756169092558274,41.11105391049961,25.850002495862732,40.63416222695592,8.999786103753928,40.63416222695592,8.967131961341957,40.29022288601456,3.643287581946786,40.324987794603686,2.539966338910425,40.765120273512174,43.592549397281196,0.15011951293361406
41.77562527291774,2435.6051586536864,53.07515207517951,42.403896955237435,2435.6051586536864,360.1493686371283,41.4525672649904,26.374460448831844,299.8000325503013,41.15583206746821,240.00984425498473,20.313533735442835,40.75471012660794,8.105753483466685,40.707844661812246,7.5071621135890805,40.707844661812246,7.532243496944556,40.15657008336614,1.9092783593967813,40.56158469811255,3.2375636190744093,40.585146536555904,43.38360861678802,0.15566969407373354
40.925096403046666,2409.814163288182,52.50149315152535,41.78827149098532,2409.814163288182,484.726758049274,41.30974294771915,129.4258588603555,412.0807397876902,41.17424686480578,416.877198694543,117.55834415853344,40.886790858031176,60.828943145643045,40.888818379542286,62.28561502123549,40.818282094996256,53.05347640408014,40.93694844549893,65.57214884079362,40.65387070598837,28.064451913979486,40.03640418782546,42.95928394482906,0.12436112054052767
41.54783832750853,2440.630304400361,31.80726972864233,42.07119268538359,2440.630304400361,176.7857411744551,41.55592139203327,34.07105052873949,434.8743298288678,41.704768955112364,398.18495937297234,76.03674257878805,41.38629471542472,36.52155527053133,40.96787973478631,14.54780895580953,40.817144614225896,10.244336645455952,39.987385429848985,1.3598903373815827,41.03796988494889,9.832364026594675,40.750065893674034,43.717701499671676,0.14366236285953962
42.43343560620969,2485.9824461839394,100.58810871333048,43.06356644129174,2196.0579354202514,606.1525973304356,42.210425588439726,62.43030287561578,372.7696183846614,41.66774660579959,369.19753817228127,24.364759838826426,41.33618318644496,11.355302695306642,40.661901185734045,2.4693264168290896,40.661901185734045,2.4637243913713616,40.77125019485951,2.9609749848258864,41.140385071310774,5.1226667900708405,41.49842619463643,44.11283839672772,0.1074193190174944
41.50330935124219,2426.3576655389584,72.4404341360536,42.235791474915814,2426.3576655389584,651.5881451734857,41.801466604284,151.02480999297433,474.5027283481917,41.12546132541394,409.2098881502082,50.44208443198373,41.056754307945454,43.28087251956026,40.79840840981769,24.702454590484265,40.802215719013894,25.00791121778125,40.541116832365645,12.261074488149678,40.57431393881793,8.51403893582559,40.72468836422126,43.38823065230061,0.14879523087842209
41.8489944639359,2560.2069917948293,34.81256895272744,42.7999958447005,2560.2069917948293,347.2308695377935,42.08833744270678,61.15306874960331,315.35000373386737,41.561834514373615,304.4594792600372,20.065823948856803,41.232929678453424,9.409188338380236,40.76684569677649,3.2430853679212386,40.69309661607002,2.7347277442319924,40.802943221910965,3.4508802673274186,40.69539393785257,2.444193285114629,41.05099692796108,44.00620277151838,0.15507016796001674
41.89401945040528,2412.9142268172645,45.57384818643862,42.15488202010752,2124.044213747922,126.51942356439535,42.30449823104688,122.99212219649876,287.8302842963976,41.92700389756885,265.0955998584337,74.80802513085249,41.1003657144599,11.1906371245369,40.980597132845396,8.68334085126811,40.91027593814375,7.4021658935473225,40.82125537984514,5.606191963043084,41.32118386311474,12.1577797121735,41.0303381146116,43.935144026051034,0.12220499279783313
42.25647340059234,2453.8835991428696,96.9253224662739,42.73190674630649,2296.1524088925603,415.35970315336806,41.76569032311684,32.67830393626564,282.0730715855646,41.24524742063976,275.56928234506734,13.544564159042398,40.74456593910904,4.288499330076731,40.48046469445053,2.378920824516048,40.42871640042785,2.116272944734596,40.3157319284288,1.5332578933765244,40.60514063409036,2.1625106671537098,41.47182229777011,44.03258924108465,0.14924199493895635
42.47686549904365,2532.931930077176,79.05879686801306,42.88461928911745,2326.890829474771,260.01761920062427,42.61314597446905,111.2265380448113,267.72825516658827,42.18934267729655,330.94664299362364,52.3980807404315,41.169926090398604,5.021775757127205,41.219106840098036,5.7015504667477455,41.169601434007774,5.0945238699592315,41.15856459731432,4.747029532109112,41.580032511774434,10.007346055762069,41.67902274158616,44.35122260216629,0.14907689953877729
40.26029415916067,2466.070878728388,15.249847799791866,41.15152576119787,2466.070878728388,124.91913071480934,41.09248996888183,103.3546613364238,305.8163619375165,40.58270873024317,318.7929866690808,33.69752127167994,40.73453927524649,47.86629563940962,40.43032837091671,23.972238013071657,40.381009399477406,21.419378838877662,39.99647773023603,8.597420381490874,40.074077448603965,9.933687049227043,39.407058391529695,42.81356369356314,0.14202684053918668
41.302339456895865,2486.117725506176,81.81864202214311,41.89481373250384,1883.7106715029247,533.3429378971862,41.35292389478976,96.68669285898052,354.59390697898385,40.87891901849507,317.532474493909,51.41760396553495,40.45845788176983,19.634990623602352,40.260387122671844,12.875080097796669,40.149640625932,10.012290521874755,39.89466035713619,4.974657354344059,40.340100724717004,8.928603450043003,40.48798449530785,43.104775066308285,0.13736466681069115
41.703125051347286,2442.6337332065714,43.37906185463119,42.37359916604456,2442.6337332065714,338.31463934832215,41.86345974152579,65.97675230451411,367.9573107205854,41.55678738981986,327.20903275340197,51.58328719257921,41.39171819209268,35.27279032569865,40.87629014347757,11.237638269392571,40.81922807786981,9.818256861736137,40.31850241960185,2.7802761203761928,40.996733395052814,8.5288111701168,40.80857649118104,43.73823444763544,0.11489096287016218
41.11506603192375,2505.5434905888283,53.753418917438495,41.643719863194725,2505.5434905888283,302.43106403048427,40.679349981484435,20.723644528492773,361.77866269136274,40.46752307532302,456.825553283382,20.157172367498397,40.198516700373,10.849837521928674,39.36023549783416,1.6436347847126425,39.50445298254949,2.2826756070349328,39.34873247410717,1.430549651108074,38.770254075969184,0.2429932089101247,40.26831307725514,43.05704951213145,0.1275867806704871
42.41904303701856,2570.000256104372,64.60381116743609,43.072796425394685,2570.000256104372,391.83468349908736,42.70966786832003,130.11156019321342,406.5405370890652,42.17963582456318,378.3985586823246,50.11206211781746,41.71529853109032,17.203031355257895,41.34695741845478,7.542207919811456,41.30023093014961,6.759371960802068,41.163946104296386,4.652925718935786,41.545025810092056,8.634573926010564,41.47559976902461,44.294653421891404,0.10650294660285424
41.783632820289576,2412.500240409274,33.42874894978285,42.29730428699729,2412.500240409274,149.4975012947919,42.07199585013892,66.97804834952457,293.32768286563254,41.625882231568426,282.78042569127706,31.857513695593706,41.30622676096903,15.260065857013284,40.8165655753842,5.074831883993109,41.06051731225735,8.879702312107268,40.871201233609206,5.369310180853404,40.916806004888116,4.542482975254188,40.98688322950196,43.94535471262449,0.1493208417937017
41.990424973342,2580.295935688232,59.816085215273894,42.42167267862308,2410.8157450640947,268.92561834329683,41.572702990286274,24.03654820601009,529.0000106415697,41.305882019428616,517.3542098941422,20.59878082655741,41.08210901264923,12.30462860870708,40.41471902909873,2.762751710636353,40.41471902909873,2.752727632952094,40.75556665894396,5.4124024366743635,40.12595899243453,0.8172444980183641,41.179313678146734,43.885996549032676,0.13914613298511028
42.79658438662065,2575.000256602333,46.421447014256465,43.59219946210422,2575.000256602333,449.8995689445915,43.09862100350114,98.19972027879145,437.38950765314536,42.50743350592864,403.5796548810424,37.01260231112403,41.92346394619432,9.646728618856413,41.291026500953045,2.312414638169372,41.36629395824772,2.7435175984090225,41.55812779740266,3.9761982254604087,41.55936016282365,2.688403487008796,42.16984534630879,44.79970461621953,0.2096089234899776
42.184682289449704,2536.3234134377944,39.91453078000421,42.83959513980132,2536.3234134377944,300.3380446451792,41.63226930186526,11.762351408523285,489.7183370728908,42.2525999242748,316.4267740323084,77.73473697848942,41.86928807102139,32.159055128957164,41.39129712962928,11.16800615639936,41.29365095367321,8.886911841344645,40.85855691255407,2.9270899701457966,41.44716573108124,7.304903276671048,41.47168914539254,44.255940833453074,0.1736320157492976
40.976042294439566,2501.3801324812234,47.895669967778396,41.765453488417904,2501.3801324812234,491.1537369929365,41.373661442927286,125.94629657730863,361.08973797635,41.149366552442736,336.97089909239253,118.97905544295546,40.955511994927264,76.55894838871689,40.60224852973713,35.11741133482493,40.67998384237617,42.14905162851609,40.32200768728072,16.520441552079912,40.416031202160994,13.201557155492154,40.2501324688578,43.04425735107721,0.1681938737281301
42.499152326569295,2460.3624124339285,101.81259045736029,42.96999813077585,2399.950610018232,436.79240992280603,42.04484820596611,37.38092166056853,334.94347690112926,41.646830446811364,259.28971763875353,20.75426697947535,41.38036183912206,11.236700137455989,40.86228992273313,3.4944617446859114,40.86228992273313,3.487110073976495,40.538525952721905,1.553609127361698,41.02546202363989,3.4206700454836434,41.81018218569492,44.16797884227889,0.18616731136330675
42.03031627161424,2592.1992518208717,56.419245449819925,41.987543409859626,2592.1992518208717,61.720912356144865,41.48661813214337,16.43488130001307,365.400004326872,42.00675233723492,297.8628230592875,64.5121126627939,41.69426387772685,31.41613865547234,41.2091852973876,10.446299471978145,41.15293469503738,9.164931627087238,40.46409032131135,1.8024214074917584,41.26903362730536,9.775627159343273,41.37139221185168,43.97347430932453,0.2106418351775264
41.41922892357279,2435.0001849590312,54.35952893752491,41.98733806013423,2435.0001849590312,334.92787604944544,41.115668408289,28.41131057689076,249.12743226019558,40.50520662474759,211.05311259838544,11.036207566341703,40.60176107372912,13.783969674589025,40.08641170398938,4.39226205564576,40.08641170398938,4.376325773165728,39.410952749200064,0.8287621760388827,40.107484160615286,2.6517398895185536,40.7538212897864,43.356342806824514,0.1898926094262408
