LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
41.5547363140809,5829.10024805887,70.9586213748748,42.1837318015193,3789.27087724641,503.130520371759,41.3410481784823,45.4513758444627,568.407493245537,40.7660432611748,363.466690451197,19.1779473699921,40.7910139715779,20.4245658079566,40.1505145021769,4.8355220046702,40.2898927676302,6.68885265826974,39.9554251620862,2.76754073893001,40.2751635193249,3.7188817942158,41.2999010242291,43.4505682827238,0.49663201064328
42.1711156606439,5808.93740181148,32.8211478235508,42.8535237569914,5808.93740181148,218.717027511631,42.0105254202169,23.4491373986147,464.701575057665,41.6330556681911,405.651760487508,13.1648072895924,41.7489449762863,17.1911058445026,40.79321406545,1.95388445888839,40.9986135751233,3.12853073817554,40.7706565481299,1.732712969908,40.5096160967164,0.71557342151928,41.9170381091473,44.3390041764231,0.517006940927704
42.3759233295377,5817.21782399099,53.105021484753,42.7912975761143,4323.69552653311,192.578692885885,41.543903464445,8.10135797993923,317.190592889666,41.3496105621945,305.621304632996,6.96500160306556,41.0693338983744,3.65295697358452,41.0525387372705,3.60487452375293,41.0525387372705,3.59713114800027,40.6201836041889,1.24642492736844,40.6033278962794,0.896479072125662,42.0908406222725,44.3334103812152,0.480669014970659
41.572825020547,5721.91039384649,74.2998100974956,42.134342433905,4197.03184046192,451.008911629877,41.4186097341602,54.7901409880778,460.193702888745,41.5379817226114,452.75986003599,114.241635535036,41.2193987946954,55.1596477601277,40.7246468882505,18.2666782076333,40.6744286201888,16.3358339454247,40.024913794183,3.26961398843841,40.8232166011278,13.2296783170479,41.3069927029141,43.442815734221,0.485733079644856
42.3215478609469,5770.07295423968,105.268451575391,42.7368246851952,4580.94421758322,454.700116252014,42.1170367591261,68.6795013880214,366.718207328809,41.9760892148922,567.926161801502,78.6990690303877,41.830301958634,56.5668947496201,41.3969931494902,21.5796069395436,41.2816091450215,16.6031130711601,40.983550686631,7.46742837681296,41.2561310780989,9.0053677335533,42.0560860032341,44.047193546886,0.483112351328008
42.3662670596306,5730.98683373043,90.0690176694965,42.9396625834573,4191.07179086193,561.449831985251,41.5833923518809,15.5693585063983,564.223661259611,41.5225576103224,288.712082880949,21.4716778725148,41.3126766012879,13.3157298040854,41.0266453480373,7.13056135718734,40.8666233819083,4.95030269185698,40.2963210623102,1.18951366136556,40.8010494987534,2.44820547755398,42.1760776434673,44.2127948356139,0.57701962272442
41.5768837113303,5712.83528599356,71.2434387737162,42.2930814787208,4888.3556252509,616.996424633746,41.2688863050693,36.827095509319,397.808231174856,41.2428095410738,476.108375946005,54.9339350560199,41.1638412618138,46.0524172172112,40.4016621361419,8.2387875737371,40.4016621361419,8.26786364078191,40.464135250861,8.54252815208236,40.5544834656016,6.76090180105161,41.4251435495389,43.4913528511952,0.632164111421157
41.4838789673508,5741.33098317251,99.5636861782823,42.027147118661,4673.96273683409,636.750241819616,41.2583897759929,62.9813225091396,290.318688452196,40.698401961823,274.527893680698,29.8279881395081,40.6207900255299,25.1195598558454,40.3577267908494,14.2675298802194,38.8819472554437,0.479037216718424,39.6235343888063,2.31396288470431,40.0551359074448,3.72184178470613,41.3132776942449,43.1866394221759,0.594838030337835
40.5913178046347,5734.31842763892,23.7705595961308,41.2176585731329,5734.31842763892,92.1402729214857,40.5974471736333,23.6748545503856,227.848024738186,41.2246853402203,187.34137262193,93.6412450737902,40.8847285901597,42.8132146464396,40.4162083653831,14.5772403762582,40.3898652258397,13.721937179172,39.8393641040813,3.85548006434744,40.6030845082226,24.4309547539697,40.4251205445366,42.9887075427941,0.716943718142386
42.1954876046516,5789.63613339152,70.7808648925327,42.7445062166853,5789.63613339152,400.1789433638,41.6422528190469,20.724262628468,378.878949026173,41.5017238422685,310.392026644912,22.8711079535389,41.3372680529208,15.738424942739,40.5427810856267,2.60628657795587,40.8490510204712,5.29347247401782,40.3911740974798,1.66373140110124,40.847674951868,3.1762780564331,41.6895379673026,43.6667119678216,0.798399796049406
42.0693636250202,5818.36872846857,64.6387089805912,42.6440455954956,4122.75402198468,388.289550420001,41.8359869503129,39.5404644037403,346.545746254456,41.3919596010897,337.261506584063,21.6945931461885,41.0901807190496,10.8818436239853,40.7032390078226,4.6058377708349,39.4389892762195,0.251482322281466,40.4540255437702,2.34835206609958,40.8637923106849,4.02591332266075,41.4661280821218,43.4403013324726,0.796402285022971
40.6835453122756,5721.04905176456,27.9350762574697,41.4606477849907,5721.04905176456,146.423166300388,41.0856283968199,68.8994103424048,410.075284492528,40.6838970123125,409.747486503242,24.4849527788182,40.8339740382828,34.5839188736455,40.2287512427107,8.57386850898033,40.2856005495701,9.77234158454972,39.8557454781141,3.65590902378986,39.9422268300035,5.07291743037393,40.5832653954118,43.0167720551758,0.84531948416898
41.9512794731932,5940.28070884573,64.0310818620631,42.4312033762653,3866.95857812269,216.769590543216,41.7680143995825,42.4628197594232,377.709861353316,41.164001887381,350.599202682013,11.7164722535363,41.0783475366619,9.6192789193978,40.6946704258136,4.01467415405863,40.6946704258136,4.01140327888142,40.4972005801837,2.48449383890817,40.5691417120567,2.65615294403175,39.8741643762919,43.8445699167691,0.00816536000728088
42.255466803383,5930.65310904095,74.1609251362938,42.8755411967388,5311.13932505089,362.156800101509,41.9725073234161,39.2856225774479,573.750011542235,41.498635918159,539.154491899294,15.2051729950106,41.0073607969455,4.90587235770227,40.8557691654503,3.50489099442824,40.8557691654503,3.50110433241002,40.8373613591879,3.24904000920893,40.9761428821402,3.89808421641648,40.6696755772266,44.0815239873768,0.0250323343162496
41.7331528592641,5985.61620013055,52.3859631109065,42.1109230705583,3530.71640296129,208.23399309531,41.5225763503747,33.9167702033016,389.975796371374,41.3139942170026,390.177192740335,33.2370732086865,41.1295792005433,21.737408014193,40.6275245667446,7.14194381187779,40.6275245667446,7.11603034254651,40.3723029466573,3.54646298090611,40.5369674712413,3.33449096308112,40.2821057142352,43.6863275034769,0.0315387923789966
41.7396980378266,5974.65620905342,87.3790643683852,42.3657763612507,4565.45106917531,535.233785812708,41.6988188791837,83.0582440613386,217.83383078445,41.333709883219,216.917570434337,49.7138092678022,40.2999218626982,4.59927122507678,40.4724556006592,7.01771387902874,40.4724556006592,7.00273310603677,40.3916369696417,5.45362700349431,40.8048275247473,10.15165563112,40.0776587231163,43.475400265845,0.0198499844044352
42.2550255644685,5964.00011997532,111.0904681106,42.8728218375865,5308.39998779026,638.548124913159,41.3892530978764,15.7433282625647,604.490936354447,41.1336856225597,604.490936354447,11.6427995092681,40.6254870512417,3.61292417943235,40.4649653481073,2.54962972162232,40.4649653481073,2.54509525707538,40.6888351993263,4.04062181331328,40.2562357938744,1.11400470785952,40.8196347729235,43.8891439515151,0.0336177427929441
42.2721971860554,5952.82642706027,95.2466677529982,42.778545472666,6059.56007122955,509.054824424712,41.8010204685695,33.8414648073762,403.206977913819,41.6519062940248,353.968012119439,38.0299171310466,41.4218264754089,22.3895600798185,40.9787855833529,8.42690224501435,40.9787855833529,8.39632739012608,40.8713191626512,5.88033645559419,41.0121047672068,5.23307997314178,40.4389922957682,43.9657369921969,0.0132137487067689
41.7921529346346,6053.85147752209,17.2877819424025,42.5096792272512,4002.9007837854,150.256077502288,42.0205357858545,30.7537606363196,443.424242521222,41.4391594016322,378.812773916224,12.7735679203635,41.292317995343,9.10900237490182,41.0944465792892,6.02924213758354,41.0944465792892,6.00736621964421,41.3934452968896,10.7265989754945,40.8087241342188,1.79601713419491,40.4198313288517,44.2268032231779,0.0382234818502646
41.7569462727464,6089.20664371393,64.622132368933,42.3556786863639,4337.4901293598,426.19044063763,41.7504383569816,66.7749189210744,301.201817895169,41.2847214839938,345.645024565755,36.1948267338053,41.1246156013813,25.172167875642,40.3180969629889,4.06623038638971,40.4300550485215,5.28056103847096,40.5007326842732,5.55351183111074,40.6219818775868,4.72494643421993,40.1457853001732,43.7044050036649,0.0218287579926089
41.9790928630172,6082.22244018099,65.0080505259145,42.4632763806934,5273.01075209822,330.154456950681,41.6712202975763,33.641137452188,373.000007503624,41.357328053134,325.789212760404,25.8683564655697,41.1436230825035,15.814805907401,40.9121653391677,9.68878667576388,40.9121653391677,9.65363355149143,40.5148345245524,3.46848017182372,40.5954969438287,2.68764078774746,40.7201624267441,43.838515308264,0.0496035594270542
42.0794228922394,6017.1593403926,87.4666649087361,42.5019619082679,4101.49371566967,385.432243230974,41.6333054539503,32.9231359699811,484.000009736536,41.2534498179183,462.169878239772,21.7488326874036,41.0558406626807,13.7983385703247,40.4242434398541,3.36428585517004,40.4242434398541,3.35207909189107,40.7405703666362,6.22903024239239,40.5596655162795,2.64292714361236,41.0702306480141,43.8099699261729,0.0884001197428882
41.6447940539083,5905.98988787745,156.719847274747,41.9604478039788,4182.13186595069,539.938418067914,41.0888590746464,45.8105107482071,302.254237441915,40.529489194913,302.254237441915,20.016383846296,40.417996434114,15.4843457430899,39.9420970849862,5.40327169610439,39.9420970849862,5.38366720177468,39.7067857621623,2.80896373146895,39.8867303793497,2.73564869222755,40.4967608708016,43.1220596274534,0.0639081551506365
41.8215847076305,5960.02428308609,175.00484224445,42.3185897864245,4592.93621815284,876.391433938266,41.2298251376779,46.8549536517515,475.482851624598,41.1817284406479,615.793943738119,63.8106370816055,40.8162238988901,27.6433515300483,39.8923237915854,3.39807604589804,39.9741281840703,4.11581833933662,40.0607733209982,4.52897697286264,40.2792689570529,5.02210824224929,40.7575462121072,43.3223405803216,0.0782300085521511
42.2689007714206,5916.63283953633,36.9671903756234,43.1544297537849,5916.63283953633,453.591906288564,42.6325567950804,89.6363958394141,479.293444226336,41.9376372999471,423.070466815652,27.5995489124903,41.7827610146044,19.4158117000597,41.4703947162979,9.7574676628981,41.4703947162979,9.79006730352513,41.7040805178816,15.1248458276391,41.4232971810841,5.28739877389252,40.6080569536715,43.7240700624233,0.105086085454173
41.6871553426147,5902.36202460233,90.2869055457358,42.3103407367659,6798.1291031991,347.59760948797,40.8765026543921,13.7216189418326,691.949564107475,40.0728967244565,308.496078056919,2.01180460661701,40.6596272992269,7.76932715837225,40.2625242604217,3.11820625050422,39.9311048534186,1.45404664688254,40.3620427688434,3.91436782692328,39.686141004147,0.901458949055663,40.4969198124098,43.5482785055961,0.0677997208934556
42.8905674721523,5980.00012029695,97.8996028070716,43.3519809474127,5460.00010983661,430.128255530214,41.8915345229072,10.3266671261563,671.941507598564,41.9151947096218,671.941507598564,15.7330069646026,41.8746208934892,14.3297270719885,40.500864901173,0.622306827136946,40.500864901173,0.620911826154934,40.928191253533,1.55310937391813,41.0147975511956,1.30319981261543,41.6730799945916,44.5714716129341,0.0541164352673038
42.9400417651845,6032.18174952561,102.47851098331,43.3487015149403,4220.19480233523,376.144856807012,42.7624727928536,70.9613647355093,541.264380266806,42.2872659674534,567.880324393958,32.6527362539666,41.9761663570527,15.9521773757551,41.4886220863807,5.3232331025681,41.4886220863807,5.3119442809627,41.3984756586547,4.05068837998657,41.6640146228875,5.42757288517384,41.8033424036129,44.6079667803633,0.0667660352031048
42.0572412682808,6010.42980650159,113.669977644118,42.548322970626,5811.91859684383,586.535051137333,41.5124697594958,34.0918319089156,295.000005934119,40.998985427478,267.15458905954,16.5560384892315,41.2108286398741,26.9649512689021,40.7337596279599,9.38412800233983,40.7337596279599,9.35007949981826,40.995609716726,15.3265574417048,40.3427529159502,2.19359992324783,40.9237896938959,43.6739850675214,0.066537803747961
42.2749190150793,5907.66080846337,136.583943437015,42.7629355093929,5069.86949464588,699.813994402024,42.1174683978563,99.9367290872855,580.000011667949,41.6171391942922,576.309650714051,50.0249090657357,41.7052553817578,61.2777055340201,41.3029233908981,25.3299188763133,41.3029233908981,25.2380141078677,40.9154124472312,9.27520410520924,41.1433114084002,10.0876972729657,41.2800180977042,43.8119089511857,0.0910677014266736
42.0345735620009,5924.2706842279,57.1001162464703,42.5642334499317,5924.2706842279,322.005556727352,41.9487185607927,49.2672243886427,603.291040917276,41.8547398976195,542.402761580847,62.8593395846172,41.69280217417,43.2944364012768,40.9339025148543,7.87400569466738,40.9339025148543,7.84543694472955,40.6010257890288,3.26978827414505,41.1100211030899,6.79335849448773,41.1448953269126,43.9503261400029,0.113733163193698
41.7924982640086,5940.35569234251,53.3233713404799,42.2795751387022,4930.31788502945,272.622037919134,41.391127914161,22.2496580172321,342.872089276765,41.0221804405944,269.833317592042,15.0718395400975,40.5803176296007,5.44883241427086,40.2627792879567,2.73796834472577,40.2627792879567,2.72803413878217,40.0877046902354,1.63513802654441,40.4426633023723,2.38277282268777,40.8726027857339,43.7379702395461,0.106842805677744
41.0509286355353,6092.46591632946,55.1254245158594,41.792899316526,6092.46591632946,484.131284641401,40.8736958121428,38.1069447501395,277.666873540205,40.6194035567054,326.547257575527,32.2812638637373,40.67365613954,36.7492086450236,40.2399628554398,13.9718785614554,40.3072756558956,16.3735932241122,40.046359001883,8.09327292335775,39.8359478873053,3.34150701551824,40.1340279657291,43.0393252213207,0.109088512559677
41.6907028957689,5967.65601366301,102.052012273315,42.3180132496961,6398.07111908601,720.606910276492,41.2849419413526,42.1537984955199,523.885547987945,41.0604353658037,523.885547987945,39.8217680678476,41.0228328890216,36.5189314743333,40.4183917547815,9.47851365815609,40.4183917547815,9.44412293332442,40.4055589121433,8.2244716405169,39.8962546293404,1.63822408341826,40.9295716732938,43.3542708804215,0.155755521732955
41.8641373528932,6069.92058637626,85.4144111872647,42.4598101794061,4738.85010279746,422.329332450491,41.3017661358276,24.0363066027143,379.000007624438,40.878531214994,360.584037765256,11.0757279955761,40.795951757128,9.15783519504026,40.2264679083554,2.50529830398383,40.2264679083554,2.50210411288379,40.0244840553683,1.51268200669441,40.1227859992523,1.54945796111559,40.9307034610072,43.6212617571351,0.109763848574233
41.5777793541725,6095.85110399031,44.3391380507651,42.0273948416065,3818.62787180438,199.173890409015,41.3061259770505,24.7738007873123,342.971237237677,41.8173240334607,317.552014533362,122.212827519787,41.4633155399707,54.3638771148409,41.0471020036417,21.5177472527618,40.8955030984558,15.2270795958686,40.4038192326582,4.42416401311853,41.0590744495004,13.406750069736,40.7337914795038,43.700426054551,0.129842287851917
42.4804423895907,6100.00012271109,59.7998735350892,42.9925396096941,4556.00009165114,260.099199024239,42.1873105770518,31.4656940880511,428.027236153232,41.5289445497685,396.245315490683,8.94425051941438,41.3515480892394,5.94494025356712,41.1725604827593,4.0198942938185,41.1725604827593,4.01281140305148,40.8309556558222,1.73353973994178,41.0265191540771,2.1026986217082,41.6043007632179,44.3882600875789,0.123897577271997
42.5411474507355,5961.42209732324,158.925061470869,42.9575887142917,5994.10470606472,754.108179870775,42.050211737295,54.2071625151699,412.601110543775,41.4586949014949,384.709984430565,23.8858026006017,41.3013502305135,16.7261184439266,40.7420863017339,4.80320628769924,39.7867664371576,0.534578360231538,40.5466538581612,2.69462785894773,40.8377454165023,3.13754782102085,41.6666529087014,44.0957400251152,0.117140064268416
42.3235516828612,6076.43743405618,53.5774820735136,42.8403949183794,4596.00009245603,212.065305775415,41.5780152869002,9.82186348229965,603.000012130533,41.2818496793397,585.261200177315,5.86036119567449,41.112502308893,3.96804888219392,40.7798021924441,1.87053154697497,40.7798021924441,1.86831500071367,40.1736618288596,0.446586518939732,40.5806641221463,0.968489103763162,41.5431942538341,44.2880066907711,0.158779715662147
42.5098478916514,5993.97628151989,94.9894864243448,43.0477342441204,4939.50977612627,397.562323751006,42.0794006649444,35.9309522208949,513.000010319934,41.7774225588457,474.583976069283,21.3350436195646,41.2889160090515,6.92766670539454,40.8390289409699,2.49897640683061,40.8390289409699,2.49554150818144,40.8808679333964,2.63715147569156,41.078095071328,3.51497887515004,41.8427619530445,44.2264296923793,0.206557542312558
42.3605354940328,5978.83741926832,126.877251977419,42.9150842648068,4876.76310354086,524.360731207612,42.4596202942968,162.194306991796,377.714431524012,41.7116275383104,351.754952486161,32.8046258285779,41.5508937888895,22.6787088757468,40.955466516688,5.79138592353472,41.1822546146108,9.76874288608074,40.9377800619831,5.4552607192972,41.1678478295487,8.12532295995174,41.6260227236502,44.0692040632011,0.176255256571364
42.9319104772361,5910.00011888853,57.5061300506094,43.4416049897764,5076.00010211149,301.323596600132,42.6146120642127,29.2316946414257,409.806273634509,41.9453635221004,357.887559424103,9.61151116696647,41.7027077106166,5.49712817457267,41.3389333330033,2.46369992326138,41.3389333330033,2.45640471142207,41.1395001045717,1.42017379726473,41.4482779563902,1.88834621162888,42.2989663182555,44.841900681887,0.207496755379681
41.9654967347794,6103.89396814206,70.2728224018581,42.6056624908804,6103.89396814206,466.224925313114,41.9745489572646,74.5089924394203,520.018363871699,41.6366696378394,374.503364803225,50.0062590105257,41.424001018213,30.777655296234,41.0970365516447,14.9238691884581,40.8165665831988,7.84990270232977,41.1304526761759,14.7005453849814,40.8591215485247,5.49386557930396,41.3004508013059,43.9161678769118,0.198233540992466
42.4245874547152,5993.98116766384,72.5476266597728,42.9670071786491,4924.00009905409,356.301478853142,41.5045699446403,9.07146375171642,416.973531087742,40.694502076305,308.952258650673,1.90244680688765,40.8649362038221,2.81673927967549,39.9074954434556,0.318227440413427,39.9074954434556,0.317581558112959,40.2054356467261,0.59347346243924,38.9838367168228,0.0262949573966168,41.6884334128469,44.2439541859863,0.168726158589715
40.5834792001596,5930.43259662167,58.8634397317096,41.0979962800603,4075.28079781372,128.489548210567,40.6264462019435,61.8286900496631,431.171632662242,40.412001087614,306.677946359457,26.4772337546279,40.3270726224349,21.7153341953408,40.1100566731183,12.9662958986315,40.0523717230827,11.3333344249945,39.8735498534418,7.95096537213114,39.8098305826742,9.96618981169069,39.7978802666757,42.6070398461926,0.188625369080531
41.8309460168612,5973.26149074587,65.2418291157497,42.4042001922785,5973.26149074587,406.768015347065,41.2946820667962,19.9543813126423,317.18843443866,40.8456413709187,218.884941793362,11.2405606988288,40.6818212019618,7.70846324880033,40.4349139337153,4.55747039819314,40.5644579067818,6.11912319705529,40.420794250279,3.9428002913949,39.9862303358194,0.932847060469997,41.1182987325684,43.6888094399113,0.173000631883351
42.5022323192004,5947.32379849354,89.214488997486,42.8979874195541,5208.15641210941,327.728655323759,41.9061988102173,23.8319927255161,400.023865762123,41.7772486276429,376.718719225799,24.8007079268705,41.5112602978291,13.4737610179739,41.0082980021983,4.29841309590952,41.1540747399726,6.02371256011837,40.8060684699659,2.56736108072579,40.9331362344551,2.40422476818118,41.851890976611,44.3260025595319,0.198503531547489
41.4853455706666,5984.00828422481,79.8146989239693,42.1070399266579,5978.01228394026,556.272053421685,41.1887071573279,42.4672820944774,363.357639450967,40.9203237951476,532.167709022957,36.259441503181,40.9020225050216,34.9405567144245,40.2432489107737,7.93133377225954,40.2562487810303,8.2043862267363,40.0764137251879,4.84452319561942,40.1651750096171,3.82615287784584,40.7631546089907,43.3358022577887,0.169839630761388
42.4659767388985,6049.0077319551,87.4638526615839,42.9430915530652,4693.40604041068,354.475513787997,41.7706169594048,18.2202587068173,332.292487360198,41.4546621869012,334.133798148156,11.5121615256301,40.8990626671101,3.20300306841088,40.4389378445349,1.13597547566631,40.4389378445349,1.13377924205267,40.4710817235739,1.15220951309464,40.7542187651474,1.69851986199915,41.7027693883368,44.2089619983537,0.160460241064707
40.9345407050884,6036.76591173095,56.2481214377782,41.5777209072579,6036.76591173095,188.91168746367,40.8043047414229,40.1687800028361,297.606652715743,40.6525053373268,183.004884592464,22.4624683565122,40.6046257796356,20.0879521125986,40.0077306515141,5.03906028347131,39.9821321264352,4.74667823965456,39.8075014741063,3.27792600033348,39.9436271506972,5.76039197955676,40.1364663202615,42.9868518035518,0.176275935057291
42.3075554262259,6102.57818542281,48.1176837792704,42.3285502946519,6102.57818542281,59.8135001210532,41.8017700605991,15.2666300653643,394.923150087497,42.1462230105305,387.917486781329,39.3071840941256,41.8891255510426,21.7457541260515,41.3839344844865,6.89246238395866,41.282349962006,5.44836493427944,40.5987222756796,1.08886561619665,41.3387244497488,5.16979994088611,41.6101408920604,44.3211504163315,0.193719818978195
42.9087859279771,6024.00012118239,101.333688618193,43.494912621751,5452.00010967552,575.020063223796,42.1500046333756,18.4590447912017,635.772462261175,41.5807981778104,330.493093926847,7.00758790117945,41.5177589451377,6.06079118671907,40.7758611971384,1.12827054945982,40.7758611971384,1.12568458109376,40.6456711985481,0.778783833647506,40.8265997587836,0.838624763430954,42.2229679705055,44.5795243618399,0.187413673266768
42.3692418465802,5955.61121510197,140.367039132781,42.9368088525464,5347.22414125941,863.658698163359,41.4545404380832,17.9256012402552,528.069631990569,41.4510622144389,427.713090179438,28.2225020450428,40.9013313437653,8.00284936841763,40.6794826114062,4.96804945737203,40.4961725642016,3.26893182646402,40.8872297270036,7.18063786520028,40.6726295751372,2.82262294558876,41.7063839161876,44.0225846494135,0.194550373210576
42.5898378490889,6036.98507671895,99.6707669998969,42.9399914673619,4138.36330414094,371.781605046738,41.9180257041607,22.3116530790807,718.201259778068,41.844195370462,573.425710030087,29.8189125334868,41.6084267875237,17.3269937273331,41.184124094394,6.80900750466282,41.184124094394,6.784302505681,40.5104985885274,1.29020560096441,40.7237279008354,1.35661886511556,41.8947870769147,44.2636596362687,0.181508684136034
41.0735294511313,5942.69360989941,180.286144425217,41.7936981380836,5367.99091597633,501.717721565632,41.0486911571383,157.797608709106,261.146194288386,40.4476981768252,271.401547085759,22.6568313229149,40.3120269675248,16.4991797929178,40.0504899477916,8.78234876008038,39.9126003455277,6.37483799671262,39.8326779775174,5.86093459899288,39.8772776428425,11.5495723807325,40.2261169019449,42.6118860873299,0.17416584800769
41.8567467115936,5935.14232096659,60.3351578548778,42.3855446043116,5725.32424508285,339.131672911019,41.6316586030379,37.6749205675204,405.769981889037,41.8420161936442,207.973427862207,96.9393138844745,41.67833089749,66.864352826255,41.1657835538567,21.253834880285,41.010881586475,14.9243468904723,40.5755605490809,4.89727279222444,41.0110203174053,8.5900177077813,41.2071159585414,43.8574453875638,0.199939796415026
42.7278120394913,6095.25998723543,84.1057018786462,43.1993297236218,5085.95783606812,311.286555047396,42.2961278828623,31.9456562151705,416.699446504725,41.9260270639213,416.699446504725,16.5904323330619,41.3848555826945,4.77184383436929,41.0798614294693,2.40072699288891,41.0798614294693,2.39761930788562,40.8281249386098,1.29186242823098,41.4037926234569,3.98846718638993,42.1556790874659,44.4923486351636,0.253315573938096
42.1219586940871,6074.0001221881,78.3882188038019,42.5593150718277,4910.19437065544,301.385537557486,41.2529635638751,11.0396431847747,440.620637244581,40.8076775777386,440.620637244581,5.33930726342547,40.4813338273059,2.51849540994982,39.9193156812267,0.705999772278024,39.9193156812267,0.70466975944436,39.8718015632536,0.597001667980082,40.1979315325226,0.933734992429361,41.5134792483494,43.9066837879715,0.225808751528195
42.5187064939848,6055.00045992979,64.674409821825,43.1661179036217,4576.02766148444,457.045853975336,42.4573010107624,58.496042234327,356.818084505406,41.9649415693597,348.282659150101,28.7146902083644,41.4291431749819,8.4030237999776,41.1603068168038,4.66817472591523,39.897394862371,0.255672315885767,40.8054917128154,1.86637983337391,41.3933078275736,4.82114944948634,41.6236478213915,44.1552946297166,0.241135215874129
42.2980083771298,6088.44303268662,71.1612717088509,42.7689211807834,4574.27066117383,274.158787429105,42.0643608808192,42.9470814005145,423.657952997252,41.5973106214052,393.117951163398,18.4667985338062,41.6473769444597,20.72325324594,41.083596285699,5.75090752669007,41.083596285699,5.74300645451479,40.7089711867794,2.32623380930089,41.0170128722286,3.72604585914516,41.7309216012146,44.1301718790217,0.252612663767916
41.6279115858821,6097.20724272975,100.458261153598,42.0595853192182,5165.23568341238,496.431567475909,41.5234807953082,83.8600015412672,290.779808900687,41.0121206382015,286.927643182544,44.4012001327106,41.0184621663743,45.3248355578976,40.7253682459966,24.0348998451612,38.7987776965941,0.28579311847391,40.1726205273584,5.92235720403884,40.4552325698264,6.75937654781918,41.0397173825401,43.3223345194969,0.226885006396126
42.5094191297612,6048.00012166457,115.607027652548,42.9268652813433,5040.00010138768,503.497012293501,41.6226346230686,15.7752348675491,483.737207806724,41.7300107663085,483.737207806724,31.9994403461274,41.5677766027403,22.0246096110962,41.1810314010083,9.43683399534424,41.1810314010083,9.40259410341488,40.6404903751063,2.42932658637633,40.7667924318826,2.09101687359624,41.9403876823013,44.1188244635828,0.241342233549519
41.2976645271967,6006.0001208198,73.5252512208374,41.7065898838863,5509.6416393134,313.467037828277,40.8741996669606,29.0992407363,268.052003369235,40.4406763034827,284.357062011686,16.9866719448151,40.1831933033229,9.44072396218673,40.0806091423791,7.70976497031203,38.8944432479064,0.504167962097374,39.9487221331066,5.09981155145499,39.7210386526846,1.94518379349915,40.6818783941219,43.152113722,0.216483033821918
41.7972314220537,6061.35316338694,85.644042502232,42.3623805219855,4293.97942270295,526.70357305521,41.4535329406159,40.7294623750685,424.516846091372,41.2118749268507,479.050121783331,36.9828749744551,41.2639580649199,41.9241057179877,40.1168671360856,3.08903535538495,40.2302481920303,4.02627964054827,40.6066803049431,8.56142480376096,40.4070497832544,3.48069139440528,41.2096963090401,43.6382415585678,0.230852661346863
41.5472253352487,6103.89345032001,55.7717538798358,42.1316876452697,6103.89345032001,356.768595265993,41.914655926953,136.595028934624,405.260098045623,41.5878525468997,529.328117365679,101.948659573153,41.0499696063818,29.7083532689859,40.7978650458963,17.2081435196926,40.7978650458963,17.2621155562966,40.5662474558053,9.05433227377106,40.9546498801351,14.2452097094191,40.9807119913478,43.5439210232515,0.242301807981316
42.2708181423054,5978.30080228309,54.6891607647717,42.8160986180858,5320.0001070203,242.770109284518,41.7050505044919,15.2796930138096,377.889416400842,41.6865658550618,279.175517668552,18.0161691544364,41.3973618137127,9.25674732906997,40.8410339196854,2.61244779345794,40.8410339196854,2.60893085785672,40.3975062863495,0.902471172117052,40.9742512286449,2.76270392869873,41.6514242798329,44.221131102241,0.225773357720103
42.6505517709205,5908.0001188488,76.2485843461586,43.0899264977088,4984.00010026062,295.356981783055,41.5336185153382,6.07026222903305,386.25990602638,41.4752307610576,309.136539336898,7.1721853542131,41.5441213836117,8.40508533836604,40.9584682695351,2.23150213591628,40.9584682695351,2.22728689206286,40.5856395204483,0.89203854854069,40.5496305090519,0.604380610442066,42.0729529440411,44.4469572833871,0.242237078469716
41.8846809225157,5925.26284515582,88.5469183534325,42.5277593118419,5925.26284515582,564.939536313696,42.2300890240398,202.496816376749,380.090383226594,41.8243878459026,416.600692761193,111.543391069573,41.6092367542217,68.2557173801188,41.2787368973125,32.735994946422,41.105087369582,22.0075670632471,40.8480008057645,11.1659483352117,41.1838861862691,17.5930384012613,41.3134878728909,43.7330233353543,0.248693463521672
41.5600786317224,5926.29681869514,110.872410263193,41.960042661326,4989.10648640614,460.328140271379,40.9144861200106,26.146946459243,356.119045376424,40.8006791904743,482.862131353734,31.8811555065481,40.730359869143,27.2536536471703,40.0543317027945,5.94780287463893,38.8611365329004,0.38255281020757,40.0139637590405,4.85532853125574,39.9026778370925,2.42115556095051,40.9535260152418,43.2256775103285,0.219754300137597
42.5754478611695,6003.2278595861,73.3300223928451,43.0113976307567,4313.25754554861,275.80951792616,41.9088777134123,16.392146198789,736.226737640823,41.0503434153434,299.55188123037,3.01685914520063,41.1676302196775,3.95222661190921,41.1081001060827,3.52487653525877,41.1081001060827,3.51813312677691,40.1772003675764,0.389524998024174,40.2784115804415,0.370037328500158,42.0996495597063,44.3920099057003,0.309222018859799
